# 5.87
9651500000.000, 5.910, 0.008
9652000000.000, 5.910, -0.212
9652500000.000, 5.910, 0.135
9653000000.000, 5.910, 0.026
9653500000.000, 5.910, -0.160
9654000000.000, 5.910, -0.103
9654500000.000, 5.910, -0.035
9655000000.000, 5.910, -0.155
9655500000.000, 5.910, 0.034
9656000000.000, 5.910, -0.097
9656500000.000, 5.910, -0.188
9657000000.000, 5.910, -0.056
9657500000.000, 5.910, 0.046
9658000000.000, 5.910, 0.064
9658500000.000, 5.910, -0.099
9659000000.000, 5.910, -0.071
9659500000.000, 5.910, -0.135
9660000000.000, 5.910, -0.061
9660500000.000, 5.910, 0.102
9661000000.000, 5.910, -0.213
9661500000.000, 5.910, -0.082
9662000000.000, 5.910, -0.000
9662500000.000, 5.910, -0.090
9663000000.000, 5.910, -0.094
9663500000.000, 5.910, -0.194
9664000000.000, 5.910, -0.131
9664500000.000, 5.910, -0.100
9665000000.000, 5.910, -0.230
9665500000.000, 5.910, -0.154
9666000000.000, 5.910, 0.046
9666500000.000, 5.910, -0.126
9667000000.000, 5.910, -0.105
9667500000.000, 5.910, -0.109
9668000000.000, 5.910, 0.017
9668500000.000, 5.910, -0.153
9669000000.000, 5.910, -0.148
9669500000.000, 5.910, -0.100
9670000000.000, 5.910, -0.114
9670500000.000, 5.910, -0.172
9671000000.000, 5.910, 0.027
9671500000.000, 5.910, -0.003
9672000000.000, 5.910, -0.099
9672500000.000, 5.910, -0.096
9673000000.000, 5.910, -0.184
9673500000.000, 5.910, -0.158
9674000000.000, 5.910, -0.153
9674500000.000, 5.910, -0.052
9675000000.000, 5.910, -0.056
9675500000.000, 5.910, -0.171
9676000000.000, 5.910, -0.256
9676500000.000, 5.910, -0.029
9677000000.000, 5.910, -0.285
9677500000.000, 5.910, -0.058
9678000000.000, 5.910, -0.097
9678500000.000, 5.910, -0.096
9679000000.000, 5.910, -0.009
9679500000.000, 5.910, -0.208
9680000000.000, 5.910, -0.129
9680500000.000, 5.910, -0.263
9681000000.000, 5.910, -0.050
9681500000.000, 5.910, -0.236
9682000000.000, 5.910, -0.129
9682500000.000, 5.910, -0.285
9683000000.000, 5.910, -0.078
9683500000.000, 5.910, 0.036
9684000000.000, 5.910, -0.010
9684500000.000, 5.910, -0.135
9685000000.000, 5.910, -0.352
9685500000.000, 5.910, -0.223
9686000000.000, 5.910, -0.059
9686500000.000, 5.910, -0.092
9687000000.000, 5.910, -0.010
9687500000.000, 5.910, -0.212
9688000000.000, 5.910, -0.253
9688500000.000, 5.910, -0.124
9689000000.000, 5.910, -0.129
9689500000.000, 5.910, -0.329
9690000000.000, 5.910, -0.116
9690500000.000, 5.910, 0.068
9691000000.000, 5.910, -0.179
9691500000.000, 5.910, 0.091
9692000000.000, 5.910, -0.099
9692500000.000, 5.910, -0.218
9693000000.000, 5.910, -0.290
9693500000.000, 5.910, -0.262
9694000000.000, 5.910, -0.236
9694500000.000, 5.910, -0.158
9695000000.000, 5.910, -0.147
9695500000.000, 5.910, -0.034
9696000000.000, 5.910, -0.114
9696500000.000, 5.910, -0.242
9697000000.000, 5.910, -0.222
9697500000.000, 5.910, -0.415
9698000000.000, 5.910, -0.128
9698500000.000, 5.910, -0.124
9699000000.000, 5.910, -0.262
9699500000.000, 5.910, -0.067
9700000000.000, 5.910, -0.197
9700500000.000, 5.910, -0.089
9701000000.000, 5.910, -0.198
9701500000.000, 5.910, -0.075
9702000000.000, 5.910, -0.174
9702500000.000, 5.910, -0.098
9703000000.000, 5.910, -0.154
9703500000.000, 5.910, -0.125
9704000000.000, 5.910, -0.018
9704500000.000, 5.910, -0.124
9705000000.000, 5.910, -0.241
9705500000.000, 5.910, -0.036
9706000000.000, 5.910, -0.165
9706500000.000, 5.910, -0.352
9707000000.000, 5.910, -0.255
9707500000.000, 5.910, -0.064
9708000000.000, 5.910, -0.017
9708500000.000, 5.910, -0.211
9709000000.000, 5.910, -0.113
9709500000.000, 5.910, -0.150
9710000000.000, 5.910, -0.141
9710500000.000, 5.910, 0.000
9711000000.000, 5.910, 0.017
9711500000.000, 5.910, -0.039
9712000000.000, 5.910, -0.119
9712500000.000, 5.910, 0.024
9713000000.000, 5.910, -0.183
9713500000.000, 5.910, -0.014
9714000000.000, 5.910, -0.132
9714500000.000, 5.910, -0.039
9715000000.000, 5.910, -0.014
9715500000.000, 5.910, -0.166
9716000000.000, 5.910, -0.155
9716500000.000, 5.910, 0.041
9717000000.000, 5.910, -0.213
9717500000.000, 5.910, -0.205
9718000000.000, 5.910, -0.218
9718500000.000, 5.910, -0.199
9719000000.000, 5.910, -0.018
9719500000.000, 5.910, -0.182
9720000000.000, 5.910, -0.066
9720500000.000, 5.910, -0.203
9721000000.000, 5.910, -0.238
9721500000.000, 5.910, -0.372
9722000000.000, 5.910, -0.081
9722500000.000, 5.910, 0.004
9723000000.000, 5.910, -0.216
9723500000.000, 5.910, -0.173
9724000000.000, 5.910, -0.133
9724500000.000, 5.910, -0.006
9725000000.000, 5.910, -0.045
9725500000.000, 5.910, -0.210
9726000000.000, 5.910, -0.238
9726500000.000, 5.910, -0.134
9727000000.000, 5.910, -0.050
9727500000.000, 5.910, -0.062
9728000000.000, 5.910, -0.340
9728500000.000, 5.910, -0.271
9729000000.000, 5.910, -0.192
9729500000.000, 5.910, -0.099
9730000000.000, 5.910, -0.140
9730500000.000, 5.910, -0.233
9731000000.000, 5.910, -0.200
9731500000.000, 5.910, -0.237
9732000000.000, 5.910, -0.242
9732500000.000, 5.910, -0.159
9733000000.000, 5.910, -0.142
9733500000.000, 5.910, -0.126
9734000000.000, 5.910, 0.051
9734500000.000, 5.910, -0.078
9735000000.000, 5.910, -0.025
9735500000.000, 5.910, -0.180
9736000000.000, 5.910, -0.057
9736500000.000, 5.910, -0.187
9737000000.000, 5.910, -0.044
9737500000.000, 5.910, -0.166
9738000000.000, 5.910, -0.197
9738500000.000, 5.910, -0.073
9739000000.000, 5.910, 0.015
9739500000.000, 5.910, -0.073
9740000000.000, 5.910, 0.034
9740500000.000, 5.910, -0.060
9741000000.000, 5.910, -0.103
9741500000.000, 5.910, -0.185
9742000000.000, 5.910, -0.131
9742500000.000, 5.910, 0.026
9743000000.000, 5.910, -0.022
9743500000.000, 5.910, -0.143
9744000000.000, 5.910, -0.040
9744500000.000, 5.910, -0.132
9745000000.000, 5.910, -0.045
9745500000.000, 5.910, -0.116
9746000000.000, 5.910, -0.003
9746500000.000, 5.910, -0.255
9747000000.000, 5.910, -0.187
9747500000.000, 5.910, 0.002
9748000000.000, 5.910, -0.263
9748500000.000, 5.910, -0.189
9749000000.000, 5.910, -0.055
9749500000.000, 5.910, 0.026
9750000000.000, 5.910, -0.251
9750500000.000, 5.910, -0.067
9751000000.000, 5.910, -0.123
9751500000.000, 5.910, -0.300
9752000000.000, 5.910, -0.230
9752500000.000, 5.910, -0.089
9753000000.000, 5.910, 0.057
9753500000.000, 5.910, -0.090
9754000000.000, 5.910, -0.089
9754500000.000, 5.910, -0.130
9755000000.000, 5.910, -0.021
9755500000.000, 5.910, 0.285
9756000000.000, 5.910, 0.092
9756500000.000, 5.910, -0.004
9757000000.000, 5.910, -0.113
9757500000.000, 5.910, 0.087
9758000000.000, 5.910, -0.129
9758500000.000, 5.910, -0.026
9759000000.000, 5.910, -0.077
9759500000.000, 5.910, 0.011
9760000000.000, 5.910, 0.067
9760500000.000, 5.910, -0.007
9761000000.000, 5.910, -0.117
9761500000.000, 5.910, -0.004
9762000000.000, 5.910, -0.140
9762500000.000, 5.910, -0.026
9763000000.000, 5.910, -0.085
9763500000.000, 5.910, 0.199
9764000000.000, 5.910, -0.025
9764500000.000, 5.910, -0.067
9765000000.000, 5.910, 0.016
9765500000.000, 5.910, -0.019
9766000000.000, 5.910, 0.133
9766500000.000, 5.910, 0.076
9767000000.000, 5.910, 0.028
9767500000.000, 5.910, 0.093
9768000000.000, 5.910, -0.060
9768500000.000, 5.910, -0.071
9769000000.000, 5.910, -0.024
9769500000.000, 5.910, -0.098
9770000000.000, 5.910, -0.026
9770500000.000, 5.910, -0.038
9771000000.000, 5.910, -0.010
9771500000.000, 5.910, -0.026
9772000000.000, 5.910, 0.105
9772500000.000, 5.910, -0.031
9773000000.000, 5.910, -0.094
9773500000.000, 5.910, -0.028
9774000000.000, 5.910, 0.103
9774500000.000, 5.910, 0.120
9775000000.000, 5.910, 0.010
9775500000.000, 5.910, -0.184
9776000000.000, 5.910, -0.116
9776500000.000, 5.910, 0.038
9777000000.000, 5.910, -0.244
9777500000.000, 5.910, 0.063
9778000000.000, 5.910, -0.078
9778500000.000, 5.910, 0.126
9779000000.000, 5.910, -0.212
9779500000.000, 5.910, -0.049
9780000000.000, 5.910, -0.004
9780500000.000, 5.910, -0.046
9781000000.000, 5.910, 0.174
9781500000.000, 5.910, -0.103
9782000000.000, 5.910, 0.100
9782500000.000, 5.910, 0.065
9783000000.000, 5.910, 0.084
9783500000.000, 5.910, -0.088
9784000000.000, 5.910, -0.194
9784500000.000, 5.910, -0.230
9785000000.000, 5.910, -0.013
9785500000.000, 5.910, 0.011
9786000000.000, 5.910, 0.053
9786500000.000, 5.910, -0.207
9787000000.000, 5.910, 0.146
9787500000.000, 5.910, 0.173
9788000000.000, 5.910, 0.200
9788500000.000, 5.910, -0.065
9789000000.000, 5.910, 0.039
9789500000.000, 5.910, -0.032
9790000000.000, 5.910, 0.015
9790500000.000, 5.910, -0.004
9791000000.000, 5.910, -0.006
9791500000.000, 5.910, -0.101
9792000000.000, 5.910, -0.216
9792500000.000, 5.910, -0.084
9793000000.000, 5.910, -0.003
9793500000.000, 5.910, 0.130
9794000000.000, 5.910, -0.021
9794500000.000, 5.910, -0.081
9795000000.000, 5.910, 0.073
9795500000.000, 5.910, 0.045
9796000000.000, 5.910, 0.031
9796500000.000, 5.910, 0.001
9797000000.000, 5.910, -0.074
9797500000.000, 5.910, -0.080
9798000000.000, 5.910, 0.080
9798500000.000, 5.910, -0.072
9799000000.000, 5.910, -0.009
9799500000.000, 5.910, 0.162
9800000000.000, 5.910, 0.013
9800500000.000, 5.910, 0.131
9801000000.000, 5.910, -0.058
9801500000.000, 5.910, -0.028
9802000000.000, 5.910, -0.024
9802500000.000, 5.910, -0.046
9803000000.000, 5.910, -0.010
9803500000.000, 5.910, 0.045
9804000000.000, 5.910, 0.021
9804500000.000, 5.910, -0.015
9805000000.000, 5.910, -0.026
9805500000.000, 5.910, -0.201
9806000000.000, 5.910, -0.139
9806500000.000, 5.910, 0.089
9807000000.000, 5.910, 0.043
9807500000.000, 5.910, -0.045
9808000000.000, 5.910, -0.048
9808500000.000, 5.910, -0.058
9809000000.000, 5.910, -0.011
9809500000.000, 5.910, -0.044
9810000000.000, 5.910, -0.062
9810500000.000, 5.910, 0.074
9811000000.000, 5.910, 0.073
9811500000.000, 5.910, -0.066
9812000000.000, 5.910, -0.017
9812500000.000, 5.910, -0.018
9813000000.000, 5.910, -0.183
9813500000.000, 5.910, -0.031
9814000000.000, 5.910, -0.036
9814500000.000, 5.910, -0.068
9815000000.000, 5.910, -0.016
9815500000.000, 5.910, -0.077
9816000000.000, 5.910, -0.227
9816500000.000, 5.910, 0.059
9817000000.000, 5.910, 0.004
9817500000.000, 5.910, 0.223
9818000000.000, 5.910, 0.043
9818500000.000, 5.910, 0.068
9819000000.000, 5.910, -0.050
9819500000.000, 5.910, 0.020
9820000000.000, 5.910, -0.174
9820500000.000, 5.910, 0.093
9821000000.000, 5.910, -0.010
9821500000.000, 5.910, 0.169
9822000000.000, 5.910, -0.104
9822500000.000, 5.910, 0.086
9823000000.000, 5.910, -0.076
9823500000.000, 5.910, 0.132
9824000000.000, 5.910, -0.030
9824500000.000, 5.910, -0.193
9825000000.000, 5.910, 0.024
9825500000.000, 5.910, -0.091
9826000000.000, 5.910, 0.088
9826500000.000, 5.910, -0.005
9827000000.000, 5.910, -0.005
9827500000.000, 5.910, 0.021
9828000000.000, 5.910, -0.055
9828500000.000, 5.910, 0.003
9829000000.000, 5.910, -0.020
9829500000.000, 5.910, -0.126
9830000000.000, 5.910, -0.103
9830500000.000, 5.910, -0.077
9831000000.000, 5.910, -0.058
9831500000.000, 5.910, -0.042
9832000000.000, 5.910, 0.029
9832500000.000, 5.910, -0.112
9833000000.000, 5.910, -0.098
9833500000.000, 5.910, -0.102
9834000000.000, 5.910, -0.086
9834500000.000, 5.910, 0.030
9835000000.000, 5.910, -0.164
9835500000.000, 5.910, -0.171
9836000000.000, 5.910, 0.056
9836500000.000, 5.910, 0.003
9837000000.000, 5.910, -0.096
9837500000.000, 5.910, -0.027
9838000000.000, 5.910, -0.116
9838500000.000, 5.910, -0.035
9839000000.000, 5.910, -0.053
9839500000.000, 5.910, -0.320
9840000000.000, 5.910, -0.133
9840500000.000, 5.910, 0.031
9841000000.000, 5.910, -0.180
9841500000.000, 5.910, -0.059
9842000000.000, 5.910, -0.167
9842500000.000, 5.910, -0.080
9843000000.000, 5.910, -0.083
9843500000.000, 5.910, 0.076
9844000000.000, 5.910, -0.025
9844500000.000, 5.910, -0.023
9845000000.000, 5.910, -0.088
9845500000.000, 5.910, -0.113
9846000000.000, 5.910, -0.064
9846500000.000, 5.910, -0.112
9847000000.000, 5.910, -0.070
9847500000.000, 5.910, -0.226
9848000000.000, 5.910, -0.196
9848500000.000, 5.910, -0.190
9849000000.000, 5.910, -0.036
9849500000.000, 5.910, 0.005
9850000000.000, 5.910, -0.071
9850500000.000, 5.910, 0.067
9851000000.000, 5.910, 0.043
9851500000.000, 5.910, -0.046
9852000000.000, 5.910, 0.026
9852500000.000, 5.910, -0.022
9853000000.000, 5.910, -0.031
9853500000.000, 5.910, 0.015
9854000000.000, 5.910, -0.053
9854500000.000, 5.910, -0.045
9855000000.000, 5.910, -0.100
9855500000.000, 5.910, -0.088
9856000000.000, 5.910, -0.148
9856500000.000, 5.910, -0.138
9857000000.000, 5.910, -0.110
9857500000.000, 5.910, -0.033
9858000000.000, 5.910, -0.162
9858500000.000, 5.910, -0.001
9859000000.000, 5.910, 0.060
9859500000.000, 5.910, -0.029
9860000000.000, 5.910, -0.087
9860500000.000, 5.910, 0.013
9861000000.000, 5.910, -0.079
9861500000.000, 5.910, 0.077
9862000000.000, 5.910, -0.002
9862500000.000, 5.910, -0.059
9863000000.000, 5.910, 0.052
9863500000.000, 5.910, -0.035
9864000000.000, 5.910, -0.127
9864500000.000, 5.910, -0.107
9865000000.000, 5.910, 0.115
9865500000.000, 5.910, -0.103
9866000000.000, 5.910, 0.036
9866500000.000, 5.910, -0.084
9867000000.000, 5.910, -0.130
9867500000.000, 5.910, 0.020
9868000000.000, 5.910, -0.189
9868500000.000, 5.910, -0.149
9869000000.000, 5.910, -0.232
9869500000.000, 5.910, 0.052
9870000000.000, 5.910, -0.035
9870500000.000, 5.910, -0.044
9871000000.000, 5.910, 0.021
9871500000.000, 5.910, -0.121
9872000000.000, 5.910, -0.085
9872500000.000, 5.910, 0.059
9873000000.000, 5.910, -0.001
9873500000.000, 5.910, -0.027
9874000000.000, 5.910, -0.049
9874500000.000, 5.910, -0.164
9875000000.000, 5.910, -0.111
9875500000.000, 5.910, -0.159
9876000000.000, 5.910, -0.102
9876500000.000, 5.910, -0.122
9877000000.000, 5.910, -0.135
9877500000.000, 5.910, 0.015
9878000000.000, 5.910, 0.037
9878500000.000, 5.910, -0.043
9879000000.000, 5.910, 0.016
9879500000.000, 5.910, -0.084
9880000000.000, 5.910, -0.129
9880500000.000, 5.910, -0.149
9881000000.000, 5.910, -0.087
9881500000.000, 5.910, -0.050
9882000000.000, 5.910, -0.098
9882500000.000, 5.910, -0.021
9883000000.000, 5.910, -0.142
9883500000.000, 5.910, 0.023
9884000000.000, 5.910, 0.042
9884500000.000, 5.910, 0.016
9885000000.000, 5.910, -0.055
9885500000.000, 5.910, 0.027
9886000000.000, 5.910, -0.082
9886500000.000, 5.910, -0.071
9887000000.000, 5.910, -0.127
9887500000.000, 5.910, -0.113
9888000000.000, 5.910, -0.095
9888500000.000, 5.910, -0.110
9889000000.000, 5.910, -0.133
9889500000.000, 5.910, -0.094
9890000000.000, 5.910, -0.191
9890500000.000, 5.910, -0.118
9891000000.000, 5.910, -0.105
9891500000.000, 5.910, 0.008
9892000000.000, 5.910, -0.195
9892500000.000, 5.910, -0.122
9893000000.000, 5.910, -0.024
9893500000.000, 5.910, -0.046
9894000000.000, 5.910, -0.080
9894500000.000, 5.910, -0.087
9895000000.000, 5.910, -0.184
9895500000.000, 5.910, 0.001
9896000000.000, 5.910, -0.012
9896500000.000, 5.910, -0.114
9897000000.000, 5.910, -0.020
9897500000.000, 5.910, -0.068
9898000000.000, 5.910, 0.062
9898500000.000, 5.910, -0.024
9899000000.000, 5.910, 0.027
9899500000.000, 5.910, -0.109
9900000000.000, 5.910, -0.039
9900500000.000, 5.910, 0.027
9901000000.000, 5.910, -0.087
9901500000.000, 5.910, -0.047
9902000000.000, 5.910, -0.103
9902500000.000, 5.910, -0.001
9903000000.000, 5.910, -0.181
9903500000.000, 5.910, -0.075
9904000000.000, 5.910, -0.039
9904500000.000, 5.910, -0.288
9905000000.000, 5.910, -0.168
9905500000.000, 5.910, -0.108
9906000000.000, 5.910, -0.098
9906500000.000, 5.910, -0.157
9907000000.000, 5.910, -0.271
9907500000.000, 5.910, -0.095
9908000000.000, 5.910, -0.146
9908500000.000, 5.910, -0.059
9909000000.000, 5.910, -0.120
9909500000.000, 5.910, -0.036
9910000000.000, 5.910, -0.122


# 5.92
9410000000.000, 5.920, 0.041
9410500000.000, 5.920, -0.103
9411000000.000, 5.920, -0.118
9411500000.000, 5.920, -0.112
9412000000.000, 5.920, -0.064
9412500000.000, 5.920, 0.033
9413000000.000, 5.920, -0.095
9413500000.000, 5.920, -0.164
9414000000.000, 5.920, -0.074
9414500000.000, 5.920, -0.128
9415000000.000, 5.920, -0.042
9415500000.000, 5.920, -0.163
9416000000.000, 5.920, -0.071
9416500000.000, 5.920, -0.084
9417000000.000, 5.920, -0.049
9417500000.000, 5.920, -0.158
9418000000.000, 5.920, -0.151
9418500000.000, 5.920, -0.117
9419000000.000, 5.920, -0.086
9419500000.000, 5.920, -0.084
9420000000.000, 5.920, -0.050
9420500000.000, 5.920, -0.092
9421000000.000, 5.920, -0.069
9421500000.000, 5.920, 0.102
9422000000.000, 5.920, -0.178
9422500000.000, 5.920, -0.020
9423000000.000, 5.920, -0.179
9423500000.000, 5.920, -0.151
9424000000.000, 5.920, -0.180
9424500000.000, 5.920, -0.059
9425000000.000, 5.920, 0.008
9425500000.000, 5.920, 0.001
9426000000.000, 5.920, -0.084
9426500000.000, 5.920, -0.111
9427000000.000, 5.920, -0.056
9427500000.000, 5.920, -0.105
9428000000.000, 5.920, -0.143
9428500000.000, 5.920, -0.129
9429000000.000, 5.920, -0.061
9429500000.000, 5.920, -0.095
9430000000.000, 5.920, -0.061
9430500000.000, 5.920, -0.076
9431000000.000, 5.920, -0.148
9431500000.000, 5.920, -0.068
9432000000.000, 5.920, -0.080
9432500000.000, 5.920, -0.136
9433000000.000, 5.920, -0.108
9433500000.000, 5.920, 0.053
9434000000.000, 5.920, -0.091
9434500000.000, 5.920, 0.262
9435000000.000, 5.920, -0.057
9435500000.000, 5.920, 0.112
9436000000.000, 5.920, -0.294
9436500000.000, 5.920, -0.230
9437000000.000, 5.920, 0.055
9437500000.000, 5.920, -0.134
9438000000.000, 5.920, -0.037
9438500000.000, 5.920, -0.124
9439000000.000, 5.920, 0.018
9439500000.000, 5.920, -0.028
9440000000.000, 5.920, 0.039
9440500000.000, 5.920, -0.057
9441000000.000, 5.920, 0.003
9441500000.000, 5.920, -0.194
9442000000.000, 5.920, -0.040
9442500000.000, 5.920, -0.018
9443000000.000, 5.920, -0.054
9443500000.000, 5.920, -0.103
9444000000.000, 5.920, -0.044
9444500000.000, 5.920, -0.085
9445000000.000, 5.920, -0.135
9445500000.000, 5.920, -0.150
9446000000.000, 5.920, -0.037
9446500000.000, 5.920, 0.023
9447000000.000, 5.920, -0.103
9447500000.000, 5.920, -0.015
9448000000.000, 5.920, -0.139
9448500000.000, 5.920, 0.019
9449000000.000, 5.920, -0.155
9449500000.000, 5.920, -0.250
9450000000.000, 5.920, -0.005
9450500000.000, 5.920, -0.166
9451000000.000, 5.920, -0.179
9451500000.000, 5.920, 0.000
9452000000.000, 5.920, -0.026
9452500000.000, 5.920, 0.118
9453000000.000, 5.920, -0.154
9453500000.000, 5.920, -0.064
9454000000.000, 5.920, -0.332
9454500000.000, 5.920, -0.221
9455000000.000, 5.920, -0.011
9455500000.000, 5.920, -0.017
9456000000.000, 5.920, 0.042
9456500000.000, 5.920, -0.078
9457000000.000, 5.920, 0.038
9457500000.000, 5.920, -0.150
9458000000.000, 5.920, -0.044
9458500000.000, 5.920, -0.128
9459000000.000, 5.920, -0.142
9459500000.000, 5.920, -0.037
9460000000.000, 5.920, -0.129
9460500000.000, 5.920, -0.051
9461000000.000, 5.920, -0.320
9461500000.000, 5.920, -0.161
9462000000.000, 5.920, -0.175
9462500000.000, 5.920, 0.064
9463000000.000, 5.920, -0.200
9463500000.000, 5.920, -0.155
9464000000.000, 5.920, -0.021
9464500000.000, 5.920, -0.063
9465000000.000, 5.920, -0.134
9465500000.000, 5.920, -0.153
9466000000.000, 5.920, 0.031
9466500000.000, 5.920, -0.149
9467000000.000, 5.920, -0.222
9467500000.000, 5.920, -0.050
9468000000.000, 5.920, -0.051
9468500000.000, 5.920, 0.104
9469000000.000, 5.920, -0.096
9469500000.000, 5.920, 0.001
9470000000.000, 5.920, -0.237
9470500000.000, 5.920, -0.128
9471000000.000, 5.920, -0.122
9471500000.000, 5.920, -0.276
9472000000.000, 5.920, -0.247
9472500000.000, 5.920, -0.037
9473000000.000, 5.920, -0.097
9473500000.000, 5.920, -0.152
9474000000.000, 5.920, -0.123
9474500000.000, 5.920, -0.118
9475000000.000, 5.920, -0.274
9475500000.000, 5.920, -0.101
9476000000.000, 5.920, -0.197
9476500000.000, 5.920, -0.058
9477000000.000, 5.920, -0.064
9477500000.000, 5.920, -0.327
9478000000.000, 5.920, 0.013
9478500000.000, 5.920, 0.037
9479000000.000, 5.920, -0.104
9479500000.000, 5.920, -0.027
9480000000.000, 5.920, -0.132
9480500000.000, 5.920, -0.143
9481000000.000, 5.920, -0.148
9481500000.000, 5.920, 0.014
9482000000.000, 5.920, 0.208
9482500000.000, 5.920, -0.166
9483000000.000, 5.920, 0.088
9483500000.000, 5.920, -0.060
9484000000.000, 5.920, -0.116
9484500000.000, 5.920, 0.070
9485000000.000, 5.920, -0.005
9485500000.000, 5.920, -0.034
9486000000.000, 5.920, 0.015
9486500000.000, 5.920, -0.008
9487000000.000, 5.920, 0.071
9487500000.000, 5.920, -0.083
9488000000.000, 5.920, 0.063
9488500000.000, 5.920, 0.038
9489000000.000, 5.920, 0.026
9489500000.000, 5.920, -0.122
9490000000.000, 5.920, -0.090
9490500000.000, 5.920, -0.084
9491000000.000, 5.920, -0.204
9491500000.000, 5.920, -0.020
9492000000.000, 5.920, -0.185
9492500000.000, 5.920, 0.006
9493000000.000, 5.920, -0.047
9493500000.000, 5.920, -0.296
9494000000.000, 5.920, 0.090
9494500000.000, 5.920, 0.062
9495000000.000, 5.920, -0.243
9495500000.000, 5.920, -0.011
9496000000.000, 5.920, 0.065
9496500000.000, 5.920, -0.196
9497000000.000, 5.920, 0.119
9497500000.000, 5.920, -0.191
9498000000.000, 5.920, 0.044
9498500000.000, 5.920, -0.029
9499000000.000, 5.920, -0.179
9499500000.000, 5.920, -0.065
9500000000.000, 5.920, -0.033
9500500000.000, 5.920, -0.033
9501000000.000, 5.920, -0.044
9501500000.000, 5.920, -0.268
9502000000.000, 5.920, -0.244
9502500000.000, 5.920, 0.005
9503000000.000, 5.920, 0.065
9503500000.000, 5.920, -0.072
9504000000.000, 5.920, -0.005
9504500000.000, 5.920, -0.144
9505000000.000, 5.920, 0.091
9505500000.000, 5.920, -0.021
9506000000.000, 5.920, 0.055
9506500000.000, 5.920, -0.093
9507000000.000, 5.920, 0.028
9507500000.000, 5.920, -0.125
9508000000.000, 5.920, -0.061
9508500000.000, 5.920, -0.265
9509000000.000, 5.920, -0.126
9509500000.000, 5.920, -0.094
9510000000.000, 5.920, -0.030
9510500000.000, 5.920, 0.033
9511000000.000, 5.920, -0.045
9511500000.000, 5.920, -0.148
9512000000.000, 5.920, 0.094
9512500000.000, 5.920, -0.028
9513000000.000, 5.920, -0.082
9513500000.000, 5.920, 0.056
9514000000.000, 5.920, -0.238
9514500000.000, 5.920, -0.156
9515000000.000, 5.920, -0.066
9515500000.000, 5.920, -0.150
9516000000.000, 5.920, -0.018
9516500000.000, 5.920, -0.009
9517000000.000, 5.920, -0.107
9517500000.000, 5.920, -0.095
9518000000.000, 5.920, 0.094
9518500000.000, 5.920, 0.001
9519000000.000, 5.920, 0.100
9519500000.000, 5.920, -0.060
9520000000.000, 5.920, -0.130
9520500000.000, 5.920, -0.128
9521000000.000, 5.920, -0.091
9521500000.000, 5.920, 0.029
9522000000.000, 5.920, 0.052
9522500000.000, 5.920, -0.232
9523000000.000, 5.920, -0.035
9523500000.000, 5.920, -0.062
9524000000.000, 5.920, 0.027
9524500000.000, 5.920, 0.069
9525000000.000, 5.920, 0.050
9525500000.000, 5.920, 0.064
9526000000.000, 5.920, 0.069
9526500000.000, 5.920, -0.172
9527000000.000, 5.920, -0.006
9527500000.000, 5.920, -0.126
9528000000.000, 5.920, -0.061
9528500000.000, 5.920, 0.048
9529000000.000, 5.920, 0.010
9529500000.000, 5.920, -0.057
9530000000.000, 5.920, 0.093
9530500000.000, 5.920, 0.168
9531000000.000, 5.920, -0.010
9531500000.000, 5.920, -0.103
9532000000.000, 5.920, 0.031
9532500000.000, 5.920, -0.052
9533000000.000, 5.920, 0.049
9533500000.000, 5.920, 0.165
9534000000.000, 5.920, 0.010
9534500000.000, 5.920, -0.016
9535000000.000, 5.920, -0.021
9535500000.000, 5.920, 0.022
9536000000.000, 5.920, -0.073
9536500000.000, 5.920, 0.121
9537000000.000, 5.920, 0.005
9537500000.000, 5.920, 0.125
9538000000.000, 5.920, 0.133
9538500000.000, 5.920, 0.008
9539000000.000, 5.920, 0.105
9539500000.000, 5.920, 0.024
9540000000.000, 5.920, -0.009
9540500000.000, 5.920, -0.051
9541000000.000, 5.920, -0.073
9541500000.000, 5.920, -0.008
9542000000.000, 5.920, -0.023
9542500000.000, 5.920, 0.075
9543000000.000, 5.920, -0.062
9543500000.000, 5.920, -0.075
9544000000.000, 5.920, 0.005
9544500000.000, 5.920, 0.150
9545000000.000, 5.920, -0.075
9545500000.000, 5.920, 0.116
9546000000.000, 5.920, 0.012
9546500000.000, 5.920, -0.003
9547000000.000, 5.920, -0.016
9547500000.000, 5.920, 0.120
9548000000.000, 5.920, -0.062
9548500000.000, 5.920, 0.090
9549000000.000, 5.920, 0.033
9549500000.000, 5.920, -0.042
9550000000.000, 5.920, 0.097
9550500000.000, 5.920, -0.026
9551000000.000, 5.920, 0.068
9551500000.000, 5.920, 0.114
9552000000.000, 5.920, -0.060
9552500000.000, 5.920, -0.096
9553000000.000, 5.920, -0.045
9553500000.000, 5.920, -0.068
9554000000.000, 5.920, 0.034
9554500000.000, 5.920, -0.060
9555000000.000, 5.920, 0.052
9555500000.000, 5.920, 0.028
9556000000.000, 5.920, 0.037
9556500000.000, 5.920, 0.012
9557000000.000, 5.920, -0.003
9557500000.000, 5.920, -0.050
9558000000.000, 5.920, 0.133
9558500000.000, 5.920, -0.102
9559000000.000, 5.920, -0.132
9559500000.000, 5.920, -0.018
9560000000.000, 5.920, 0.072
9560500000.000, 5.920, -0.116
9561000000.000, 5.920, 0.004
9561500000.000, 5.920, -0.109
