9480000000.000, 5.950, -0.110
9480500000.000, 5.950, -0.110
9481000000.000, 5.950, -0.109
9481500000.000, 5.950, -0.109
9482000000.000, 5.950, -0.108
9482500000.000, 5.950, -0.108
9483000000.000, 5.950, -0.107
9483500000.000, 5.950, -0.107
9484000000.000, 5.950, -0.106
9484500000.000, 5.950, -0.106
9485000000.000, 5.950, -0.105
9485500000.000, 5.950, -0.105
9486000000.000, 5.950, -0.104
9486500000.000, 5.950, -0.103
9487000000.000, 5.950, -0.103
9487500000.000, 5.950, -0.102
9488000000.000, 5.950, -0.101
9488500000.000, 5.950, -0.101
9489000000.000, 5.950, -0.100
9489500000.000, 5.950, -0.099
9490000000.000, 5.950, -0.099
9490500000.000, 5.950, -0.098
9491000000.000, 5.950, -0.097
9491500000.000, 5.950, -0.097
9492000000.000, 5.950, -0.096
9492500000.000, 5.950, -0.095
9493000000.000, 5.950, -0.094
9493500000.000, 5.950, -0.094
9494000000.000, 5.950, -0.093
9494500000.000, 5.950, -0.092
9495000000.000, 5.950, -0.091
9495500000.000, 5.950, -0.091
9496000000.000, 5.950, -0.090
9496500000.000, 5.950, -0.089
9497000000.000, 5.950, -0.088
9497500000.000, 5.950, -0.088
9498000000.000, 5.950, -0.087
9498500000.000, 5.950, -0.086
9499000000.000, 5.950, -0.086
9499500000.000, 5.950, -0.085
9500000000.000, 5.950, -0.084
9500500000.000, 5.950, -0.084
9501000000.000, 5.950, -0.083
9501500000.000, 5.950, -0.082
9502000000.000, 5.950, -0.082
9502500000.000, 5.950, -0.081
9503000000.000, 5.950, -0.080
9503500000.000, 5.950, -0.080
9504000000.000, 5.950, -0.079
9504500000.000, 5.950, -0.079
9505000000.000, 5.950, -0.078
9505500000.000, 5.950, -0.078
9506000000.000, 5.950, -0.077
9506500000.000, 5.950, -0.076
9507000000.000, 5.950, -0.076
9507500000.000, 5.950, -0.075
9508000000.000, 5.950, -0.075
9508500000.000, 5.950, -0.075
9509000000.000, 5.950, -0.074
9509500000.000, 5.950, -0.074
9510000000.000, 5.950, -0.073
9510500000.000, 5.950, -0.073
9511000000.000, 5.950, -0.072
9511500000.000, 5.950, -0.072
9512000000.000, 5.950, -0.072
9512500000.000, 5.950, -0.071
9513000000.000, 5.950, -0.071
9513500000.000, 5.950, -0.071
9514000000.000, 5.950, -0.070
9514500000.000, 5.950, -0.070
9515000000.000, 5.950, -0.070
9515500000.000, 5.950, -0.069
9516000000.000, 5.950, -0.069
9516500000.000, 5.950, -0.069
9517000000.000, 5.950, -0.069
9517500000.000, 5.950, -0.068
9518000000.000, 5.950, -0.068
9518500000.000, 5.950, -0.068
9519000000.000, 5.950, -0.068
9519500000.000, 5.950, -0.068
9520000000.000, 5.950, -0.067
9520500000.000, 5.950, -0.067
9521000000.000, 5.950, -0.067
9521500000.000, 5.950, -0.067
9522000000.000, 5.950, -0.067
9522500000.000, 5.950, -0.066
9523000000.000, 5.950, -0.066
9523500000.000, 5.950, -0.066
9524000000.000, 5.950, -0.066
9524500000.000, 5.950, -0.066
9525000000.000, 5.950, -0.065
9525500000.000, 5.950, -0.065
9526000000.000, 5.950, -0.065
9526500000.000, 5.950, -0.065
9527000000.000, 5.950, -0.065
9527500000.000, 5.950, -0.064
9528000000.000, 5.950, -0.064
9528500000.000, 5.950, -0.064
9529000000.000, 5.950, -0.064
9529500000.000, 5.950, -0.064
9530000000.000, 5.950, -0.063
9530500000.000, 5.950, -0.063
9531000000.000, 5.950, -0.063
9531500000.000, 5.950, -0.063
9532000000.000, 5.950, -0.062
9532500000.000, 5.950, -0.062
9533000000.000, 5.950, -0.062
9533500000.000, 5.950, -0.062
9534000000.000, 5.950, -0.061
9534500000.000, 5.950, -0.061
9535000000.000, 5.950, -0.061
9535500000.000, 5.950, -0.060
9536000000.000, 5.950, -0.060
9536500000.000, 5.950, -0.060
9537000000.000, 5.950, -0.059
9537500000.000, 5.950, -0.059
9538000000.000, 5.950, -0.059
9538500000.000, 5.950, -0.058
9539000000.000, 5.950, -0.058
9539500000.000, 5.950, -0.058
9540000000.000, 5.950, -0.057
9540500000.000, 5.950, -0.057
9541000000.000, 5.950, -0.056
9541500000.000, 5.950, -0.056
9542000000.000, 5.950, -0.056
9542500000.000, 5.950, -0.055
9543000000.000, 5.950, -0.055
9543500000.000, 5.950, -0.054
9544000000.000, 5.950, -0.054
9544500000.000, 5.950, -0.053
9545000000.000, 5.950, -0.053
9545500000.000, 5.950, -0.052
9546000000.000, 5.950, -0.052
9546500000.000, 5.950, -0.051
9547000000.000, 5.950, -0.051
9547500000.000, 5.950, -0.050
9548000000.000, 5.950, -0.050
9548500000.000, 5.950, -0.049
9549000000.000, 5.950, -0.049
9549500000.000, 5.950, -0.048
9550000000.000, 5.950, -0.048
9550500000.000, 5.950, -0.047
9551000000.000, 5.950, -0.046
9551500000.000, 5.950, -0.046
9552000000.000, 5.950, -0.045
9552500000.000, 5.950, -0.045
9553000000.000, 5.950, -0.044
9553500000.000, 5.950, -0.044
9554000000.000, 5.950, -0.043
9554500000.000, 5.950, -0.042
9555000000.000, 5.950, -0.042
9555500000.000, 5.950, -0.041
9556000000.000, 5.950, -0.041
9556500000.000, 5.950, -0.040
9557000000.000, 5.950, -0.039
9557500000.000, 5.950, -0.039
9558000000.000, 5.950, -0.038
9558500000.000, 5.950, -0.037
9559000000.000, 5.950, -0.037
9559500000.000, 5.950, -0.036
9560000000.000, 5.950, -0.036
9560500000.000, 5.950, -0.035
9561000000.000, 5.950, -0.034
9561500000.000, 5.950, -0.034
9562000000.000, 5.950, -0.033
9562500000.000, 5.950, -0.032
9563000000.000, 5.950, -0.032
9563500000.000, 5.950, -0.031
9564000000.000, 5.950, -0.030
9564500000.000, 5.950, -0.030
9565000000.000, 5.950, -0.029
9565500000.000, 5.950, -0.028
9566000000.000, 5.950, -0.028
9566500000.000, 5.950, -0.027
9567000000.000, 5.950, -0.026
9567500000.000, 5.950, -0.026
9568000000.000, 5.950, -0.025
9568500000.000, 5.950, -0.024
9569000000.000, 5.950, -0.023
9569500000.000, 5.950, -0.023
9570000000.000, 5.950, -0.022
9570500000.000, 5.950, -0.021
9571000000.000, 5.950, -0.020
9571500000.000, 5.950, -0.020
9572000000.000, 5.950, -0.019
9572500000.000, 5.950, -0.018
9573000000.000, 5.950, -0.017
9573500000.000, 5.950, -0.016
9574000000.000, 5.950, -0.016
9574500000.000, 5.950, -0.015
9575000000.000, 5.950, -0.014
9575500000.000, 5.950, -0.013
9576000000.000, 5.950, -0.012
9576500000.000, 5.950, -0.011
9577000000.000, 5.950, -0.010
9577500000.000, 5.950, -0.009
9578000000.000, 5.950, -0.008
9578500000.000, 5.950, -0.007
9579000000.000, 5.950, -0.006
9579500000.000, 5.950, -0.005
9580000000.000, 5.950, -0.004
9580500000.000, 5.950, -0.003
9581000000.000, 5.950, -0.002
9581500000.000, 5.950, -0.001
9582000000.000, 5.950, 0.000
9582500000.000, 5.950, 0.001
9583000000.000, 5.950, 0.003
9583500000.000, 5.950, 0.004
9584000000.000, 5.950, 0.005
9584500000.000, 5.950, 0.006
9585000000.000, 5.950, 0.008
9585500000.000, 5.950, 0.009
9586000000.000, 5.950, 0.010
9586500000.000, 5.950, 0.012
9587000000.000, 5.950, 0.013
9587500000.000, 5.950, 0.015
9588000000.000, 5.950, 0.016
9588500000.000, 5.950, 0.018
9589000000.000, 5.950, 0.019
9589500000.000, 5.950, 0.021
9590000000.000, 5.950, 0.022
9590500000.000, 5.950, 0.024
9591000000.000, 5.950, 0.026
9591500000.000, 5.950, 0.027
9592000000.000, 5.950, 0.029
9592500000.000, 5.950, 0.031
9593000000.000, 5.950, 0.033
9593500000.000, 5.950, 0.035
9594000000.000, 5.950, 0.036
9594500000.000, 5.950, 0.038
9595000000.000, 5.950, 0.040
9595500000.000, 5.950, 0.042
9596000000.000, 5.950, 0.044
9596500000.000, 5.950, 0.046
9597000000.000, 5.950, 0.048
9597500000.000, 5.950, 0.050
9598000000.000, 5.950, 0.052
9598500000.000, 5.950, 0.054
9599000000.000, 5.950, 0.056
9599500000.000, 5.950, 0.059
9600000000.000, 5.950, 0.061
9600500000.000, 5.950, 0.063
9601000000.000, 5.950, 0.065
9601500000.000, 5.950, 0.067
9602000000.000, 5.950, 0.069
9602500000.000, 5.950, 0.072
9603000000.000, 5.950, 0.074
9603500000.000, 5.950, 0.076
9604000000.000, 5.950, 0.078
9604500000.000, 5.950, 0.081
9605000000.000, 5.950, 0.083
9605500000.000, 5.950, 0.085
9606000000.000, 5.950, 0.087
9606500000.000, 5.950, 0.090
9607000000.000, 5.950, 0.092
9607500000.000, 5.950, 0.094
9608000000.000, 5.950, 0.096
9608500000.000, 5.950, 0.099
9609000000.000, 5.950, 0.101
9609500000.000, 5.950, 0.103
9610000000.000, 5.950, 0.105
9610500000.000, 5.950, 0.107
9611000000.000, 5.950, 0.109
9611500000.000, 5.950, 0.111
9612000000.000, 5.950, 0.113
9612500000.000, 5.950, 0.115
9613000000.000, 5.950, 0.117
9613500000.000, 5.950, 0.119
9614000000.000, 5.950, 0.121
9614500000.000, 5.950, 0.123
9615000000.000, 5.950, 0.125
9615500000.000, 5.950, 0.126
9616000000.000, 5.950, 0.128
9616500000.000, 5.950, 0.130
9617000000.000, 5.950, 0.131
9617500000.000, 5.950, 0.133
9618000000.000, 5.950, 0.134
9618500000.000, 5.950, 0.135
9619000000.000, 5.950, 0.137
9619500000.000, 5.950, 0.138
9620000000.000, 5.950, 0.139
9620500000.000, 5.950, 0.140
9621000000.000, 5.950, 0.141
9621500000.000, 5.950, 0.142
9622000000.000, 5.950, 0.143
9622500000.000, 5.950, 0.143
9623000000.000, 5.950, 0.144
9623500000.000, 5.950, 0.144
9624000000.000, 5.950, 0.145
9624500000.000, 5.950, 0.145
9625000000.000, 5.950, 0.145
9625500000.000, 5.950, 0.145
9626000000.000, 5.950, 0.145
9626500000.000, 5.950, 0.145
9627000000.000, 5.950, 0.145
9627500000.000, 5.950, 0.144
9628000000.000, 5.950, 0.144
9628500000.000, 5.950, 0.143
9629000000.000, 5.950, 0.143
9629500000.000, 5.950, 0.142
9630000000.000, 5.950, 0.141
9630500000.000, 5.950, 0.140
9631000000.000, 5.950, 0.138
9631500000.000, 5.950, 0.137
9632000000.000, 5.950, 0.135
9632500000.000, 5.950, 0.134
9633000000.000, 5.950, 0.132
9633500000.000, 5.950, 0.130
9634000000.000, 5.950, 0.128
9634500000.000, 5.950, 0.126
9635000000.000, 5.950, 0.124
9635500000.000, 5.950, 0.121
9636000000.000, 5.950, 0.119
9636500000.000, 5.950, 0.116
9637000000.000, 5.950, 0.113
9637500000.000, 5.950, 0.110
9638000000.000, 5.950, 0.107
9638500000.000, 5.950, 0.104
9639000000.000, 5.950, 0.101
9639500000.000, 5.950, 0.097
9640000000.000, 5.950, 0.094
9640500000.000, 5.950, 0.090
9641000000.000, 5.950, 0.086
9641500000.000, 5.950, 0.082
9642000000.000, 5.950, 0.078
9642500000.000, 5.950, 0.074
9643000000.000, 5.950, 0.069
9643500000.000, 5.950, 0.065
9644000000.000, 5.950, 0.060
9644500000.000, 5.950, 0.055
9645000000.000, 5.950, 0.051
9645500000.000, 5.950, 0.046
9646000000.000, 5.950, 0.041
9646500000.000, 5.950, 0.036
9647000000.000, 5.950, 0.030
9647500000.000, 5.950, 0.025
9648000000.000, 5.950, 0.020
9648500000.000, 5.950, 0.014
9649000000.000, 5.950, 0.008
9649500000.000, 5.950, 0.003
9650000000.000, 5.950, -0.003
9650500000.000, 5.950, -0.009
9651000000.000, 5.950, -0.015
9651500000.000, 5.950, -0.021
9652000000.000, 5.950, -0.027
9652500000.000, 5.950, -0.033
9653000000.000, 5.950, -0.039
9653500000.000, 5.950, -0.045
9654000000.000, 5.950, -0.052
9654500000.000, 5.950, -0.058
9655000000.000, 5.950, -0.064
9655500000.000, 5.950, -0.071
9656000000.000, 5.950, -0.077
9656500000.000, 5.950, -0.084
9657000000.000, 5.950, -0.090
9657500000.000, 5.950, -0.097
9658000000.000, 5.950, -0.103
9658500000.000, 5.950, -0.110
9659000000.000, 5.950, -0.116
9659500000.000, 5.950, -0.123
9660000000.000, 5.950, -0.129
9660500000.000, 5.950, -0.136
9661000000.000, 5.950, -0.142
9661500000.000, 5.950, -0.149
9662000000.000, 5.950, -0.155
9662500000.000, 5.950, -0.162
9663000000.000, 5.950, -0.168
9663500000.000, 5.950, -0.174
9664000000.000, 5.950, -0.181
9664500000.000, 5.950, -0.187
9665000000.000, 5.950, -0.193
9665500000.000, 5.950, -0.199
9666000000.000, 5.950, -0.205
9666500000.000, 5.950, -0.212
9667000000.000, 5.950, -0.217
9667500000.000, 5.950, -0.223
9668000000.000, 5.950, -0.229
9668500000.000, 5.950, -0.235
9669000000.000, 5.950, -0.241
9669500000.000, 5.950, -0.246
9670000000.000, 5.950, -0.252
9670500000.000, 5.950, -0.257
9671000000.000, 5.950, -0.262
9671500000.000, 5.950, -0.267
9672000000.000, 5.950, -0.272
9672500000.000, 5.950, -0.277
9673000000.000, 5.950, -0.282
9673500000.000, 5.950, -0.287
9674000000.000, 5.950, -0.292
9674500000.000, 5.950, -0.296
9675000000.000, 5.950, -0.300
9675500000.000, 5.950, -0.305
9676000000.000, 5.950, -0.309
9676500000.000, 5.950, -0.313
9677000000.000, 5.950, -0.317
9677500000.000, 5.950, -0.320
9678000000.000, 5.950, -0.324
9678500000.000, 5.950, -0.327
9679000000.000, 5.950, -0.331
9679500000.000, 5.950, -0.334
9680000000.000, 5.950, -0.337
9680500000.000, 5.950, -0.340
9681000000.000, 5.950, -0.343
9681500000.000, 5.950, -0.345
9682000000.000, 5.950, -0.348
9682500000.000, 5.950, -0.350
9683000000.000, 5.950, -0.352
9683500000.000, 5.950, -0.354
9684000000.000, 5.950, -0.356
9684500000.000, 5.950, -0.358
9685000000.000, 5.950, -0.359
9685500000.000, 5.950, -0.361
9686000000.000, 5.950, -0.362
9686500000.000, 5.950, -0.363
9687000000.000, 5.950, -0.364
9687500000.000, 5.950, -0.365
9688000000.000, 5.950, -0.366
9688500000.000, 5.950, -0.366
9689000000.000, 5.950, -0.367
9689500000.000, 5.950, -0.367
9690000000.000, 5.950, -0.368
9690500000.000, 5.950, -0.368
9691000000.000, 5.950, -0.368
9691500000.000, 5.950, -0.367
9692000000.000, 5.950, -0.367
9692500000.000, 5.950, -0.367
9693000000.000, 5.950, -0.366
9693500000.000, 5.950, -0.366
9694000000.000, 5.950, -0.365
9694500000.000, 5.950, -0.364
9695000000.000, 5.950, -0.363
9695500000.000, 5.950, -0.362
9696000000.000, 5.950, -0.361
9696500000.000, 5.950, -0.360
9697000000.000, 5.950, -0.358
9697500000.000, 5.950, -0.357
9698000000.000, 5.950, -0.355
9698500000.000, 5.950, -0.354
9699000000.000, 5.950, -0.352
9699500000.000, 5.950, -0.350
9700000000.000, 5.950, -0.349
9700500000.000, 5.950, -0.347
9701000000.000, 5.950, -0.345
9701500000.000, 5.950, -0.343
9702000000.000, 5.950, -0.341
9702500000.000, 5.950, -0.339
9703000000.000, 5.950, -0.336
9703500000.000, 5.950, -0.334
9704000000.000, 5.950, -0.332
9704500000.000, 5.950, -0.330
9705000000.000, 5.950, -0.327
9705500000.000, 5.950, -0.325
9706000000.000, 5.950, -0.323
9706500000.000, 5.950, -0.320
9707000000.000, 5.950, -0.318
9707500000.000, 5.950, -0.316
9708000000.000, 5.950, -0.313
9708500000.000, 5.950, -0.311
9709000000.000, 5.950, -0.308
9709500000.000, 5.950, -0.306
9710000000.000, 5.950, -0.304
9710500000.000, 5.950, -0.301
9711000000.000, 5.950, -0.299
9711500000.000, 5.950, -0.296
9712000000.000, 5.950, -0.294
9712500000.000, 5.950, -0.292
9713000000.000, 5.950, -0.290
9713500000.000, 5.950, -0.287
9714000000.000, 5.950, -0.285
9714500000.000, 5.950, -0.283
9715000000.000, 5.950, -0.281
9715500000.000, 5.950, -0.279
9716000000.000, 5.950, -0.277
9716500000.000, 5.950, -0.275
9717000000.000, 5.950, -0.273
9717500000.000, 5.950, -0.271
9718000000.000, 5.950, -0.269
9718500000.000, 5.950, -0.267
9719000000.000, 5.950, -0.265
9719500000.000, 5.950, -0.264
9720000000.000, 5.950, -0.262
9720500000.000, 5.950, -0.260
9721000000.000, 5.950, -0.259
9721500000.000, 5.950, -0.257
9722000000.000, 5.950, -0.256
9722500000.000, 5.950, -0.255
9723000000.000, 5.950, -0.254
9723500000.000, 5.950, -0.252
9724000000.000, 5.950, -0.251
9724500000.000, 5.950, -0.250
9725000000.000, 5.950, -0.249
9725500000.000, 5.950, -0.249
9726000000.000, 5.950, -0.248
9726500000.000, 5.950, -0.247
9727000000.000, 5.950, -0.246
9727500000.000, 5.950, -0.246
9728000000.000, 5.950, -0.245
9728500000.000, 5.950, -0.245
9729000000.000, 5.950, -0.245
9729500000.000, 5.950, -0.244
9730000000.000, 5.950, -0.244
9730500000.000, 5.950, -0.244
9731000000.000, 5.950, -0.244
9731500000.000, 5.950, -0.244
9732000000.000, 5.950, -0.244
9732500000.000, 5.950, -0.244
9733000000.000, 5.950, -0.245
9733500000.000, 5.950, -0.245
9734000000.000, 5.950, -0.245
9734500000.000, 5.950, -0.246
9735000000.000, 5.950, -0.246
9735500000.000, 5.950, -0.247
9736000000.000, 5.950, -0.248
9736500000.000, 5.950, -0.248
9737000000.000, 5.950, -0.249
9737500000.000, 5.950, -0.250
9738000000.000, 5.950, -0.251
9738500000.000, 5.950, -0.252
9739000000.000, 5.950, -0.253
9739500000.000, 5.950, -0.254
9740000000.000, 5.950, -0.255
9740500000.000, 5.950, -0.256
9741000000.000, 5.950, -0.257
9741500000.000, 5.950, -0.258
9742000000.000, 5.950, -0.260
9742500000.000, 5.950, -0.261
9743000000.000, 5.950, -0.262
9743500000.000, 5.950, -0.263
9744000000.000, 5.950, -0.265
9744500000.000, 5.950, -0.266
9745000000.000, 5.950, -0.268
9745500000.000, 5.950, -0.269
9746000000.000, 5.950, -0.271
9746500000.000, 5.950, -0.272
9747000000.000, 5.950, -0.274
9747500000.000, 5.950, -0.275
9748000000.000, 5.950, -0.277
9748500000.000, 5.950, -0.278
9749000000.000, 5.950, -0.280
9749500000.000, 5.950, -0.281
9750000000.000, 5.950, -0.283
9750500000.000, 5.950, -0.284
9751000000.000, 5.950, -0.286
9751500000.000, 5.950, -0.287
9752000000.000, 5.950, -0.289
9752500000.000, 5.950, -0.290
9753000000.000, 5.950, -0.292
9753500000.000, 5.950, -0.293
9754000000.000, 5.950, -0.295
9754500000.000, 5.950, -0.296
9755000000.000, 5.950, -0.298
9755500000.000, 5.950, -0.299
9756000000.000, 5.950, -0.300
9756500000.000, 5.950, -0.302
9757000000.000, 5.950, -0.303
9757500000.000, 5.950, -0.304
9758000000.000, 5.950, -0.306
9758500000.000, 5.950, -0.307
9759000000.000, 5.950, -0.308
9759500000.000, 5.950, -0.309
9760000000.000, 5.950, -0.310
9760500000.000, 5.950, -0.311
9761000000.000, 5.950, -0.312
9761500000.000, 5.950, -0.313
9762000000.000, 5.950, -0.314
9762500000.000, 5.950, -0.315
9763000000.000, 5.950, -0.316
9763500000.000, 5.950, -0.317
9764000000.000, 5.950, -0.318
9764500000.000, 5.950, -0.319
9765000000.000, 5.950, -0.319
9765500000.000, 5.950, -0.320
9766000000.000, 5.950, -0.321
9766500000.000, 5.950, -0.321
9767000000.000, 5.950, -0.322
9767500000.000, 5.950, -0.322
9768000000.000, 5.950, -0.323
9768500000.000, 5.950, -0.323
9769000000.000, 5.950, -0.323
9769500000.000, 5.950, -0.323
9770000000.000, 5.950, -0.324
9770500000.000, 5.950, -0.324
9771000000.000, 5.950, -0.324
9771500000.000, 5.950, -0.324
9772000000.000, 5.950, -0.324
9772500000.000, 5.950, -0.324
9773000000.000, 5.950, -0.324
9773500000.000, 5.950, -0.324
9774000000.000, 5.950, -0.323
9774500000.000, 5.950, -0.323
9775000000.000, 5.950, -0.323
9775500000.000, 5.950, -0.323
9776000000.000, 5.950, -0.322
9776500000.000, 5.950, -0.322
9777000000.000, 5.950, -0.321
9777500000.000, 5.950, -0.321
9778000000.000, 5.950, -0.320
9778500000.000, 5.950, -0.320
9779000000.000, 5.950, -0.319
9779500000.000, 5.950, -0.318
9780000000.000, 5.950, -0.317
9780500000.000, 5.950, -0.317
9781000000.000, 5.950, -0.316
9781500000.000, 5.950, -0.315
9782000000.000, 5.950, -0.314
9782500000.000, 5.950, -0.313
9783000000.000, 5.950, -0.312
9783500000.000, 5.950, -0.311
9784000000.000, 5.950, -0.310
9784500000.000, 5.950, -0.309
9785000000.000, 5.950, -0.308
9785500000.000, 5.950, -0.306
9786000000.000, 5.950, -0.305
9786500000.000, 5.950, -0.304
9787000000.000, 5.950, -0.303
9787500000.000, 5.950, -0.301
9788000000.000, 5.950, -0.300
9788500000.000, 5.950, -0.299
9789000000.000, 5.950, -0.297
9789500000.000, 5.950, -0.296
9790000000.000, 5.950, -0.294
9790500000.000, 5.950, -0.293
9791000000.000, 5.950, -0.291
9791500000.000, 5.950, -0.290
9792000000.000, 5.950, -0.288
9792500000.000, 5.950, -0.287
9793000000.000, 5.950, -0.285
9793500000.000, 5.950, -0.284
9794000000.000, 5.950, -0.282
9794500000.000, 5.950, -0.280
9795000000.000, 5.950, -0.279
9795500000.000, 5.950, -0.277
9796000000.000, 5.950, -0.275
9796500000.000, 5.950, -0.274
9797000000.000, 5.950, -0.272
9797500000.000, 5.950, -0.270
9798000000.000, 5.950, -0.269
9798500000.000, 5.950, -0.267
9799000000.000, 5.950, -0.265
9799500000.000, 5.950, -0.263
9800000000.000, 5.950, -0.262
9800500000.000, 5.950, -0.260
9801000000.000, 5.950, -0.258
9801500000.000, 5.950, -0.256
9802000000.000, 5.950, -0.254
9802500000.000, 5.950, -0.253
9803000000.000, 5.950, -0.251
9803500000.000, 5.950, -0.249
9804000000.000, 5.950, -0.247
9804500000.000, 5.950, -0.245
9805000000.000, 5.950, -0.244
9805500000.000, 5.950, -0.242
9806000000.000, 5.950, -0.240
9806500000.000, 5.950, -0.238
9807000000.000, 5.950, -0.236
9807500000.000, 5.950, -0.235
9808000000.000, 5.950, -0.233
9808500000.000, 5.950, -0.231
9809000000.000, 5.950, -0.229
9809500000.000, 5.950, -0.227
9810000000.000, 5.950, -0.226
9810500000.000, 5.950, -0.224
9811000000.000, 5.950, -0.222
9811500000.000, 5.950, -0.220
9812000000.000, 5.950, -0.218
9812500000.000, 5.950, -0.217
9813000000.000, 5.950, -0.215
9813500000.000, 5.950, -0.213
9814000000.000, 5.950, -0.211
9814500000.000, 5.950, -0.210
9815000000.000, 5.950, -0.208
9815500000.000, 5.950, -0.206
9816000000.000, 5.950, -0.204
9816500000.000, 5.950, -0.203
9817000000.000, 5.950, -0.201
9817500000.000, 5.950, -0.199
9818000000.000, 5.950, -0.198
9818500000.000, 5.950, -0.196
9819000000.000, 5.950, -0.194
9819500000.000, 5.950, -0.193
9820000000.000, 5.950, -0.191
9820500000.000, 5.950, -0.189
9821000000.000, 5.950, -0.188
