9821500000.000, 5.910, -0.038
9822000000.000, 5.910, -0.038
9822500000.000, 5.910, -0.039
9823000000.000, 5.910, -0.040
9823500000.000, 5.910, -0.040
9824000000.000, 5.910, -0.041
9824500000.000, 5.910, -0.042
9825000000.000, 5.910, -0.042
9825500000.000, 5.910, -0.043
9826000000.000, 5.910, -0.044
9826500000.000, 5.910, -0.044
9827000000.000, 5.910, -0.045
9827500000.000, 5.910, -0.045
9828000000.000, 5.910, -0.046
9828500000.000, 5.910, -0.047
9829000000.000, 5.910, -0.047
9829500000.000, 5.910, -0.048
9830000000.000, 5.910, -0.048
9830500000.000, 5.910, -0.049
9831000000.000, 5.910, -0.049
9831500000.000, 5.910, -0.050
9832000000.000, 5.910, -0.050
9832500000.000, 5.910, -0.050
9833000000.000, 5.910, -0.051
9833500000.000, 5.910, -0.051
9834000000.000, 5.910, -0.052
9834500000.000, 5.910, -0.052
9835000000.000, 5.910, -0.052
9835500000.000, 5.910, -0.053
9836000000.000, 5.910, -0.053
9836500000.000, 5.910, -0.053
9837000000.000, 5.910, -0.054
9837500000.000, 5.910, -0.054
9838000000.000, 5.910, -0.054
9838500000.000, 5.910, -0.054
9839000000.000, 5.910, -0.055
9839500000.000, 5.910, -0.055
9840000000.000, 5.910, -0.055
9840500000.000, 5.910, -0.055
9841000000.000, 5.910, -0.056
9841500000.000, 5.910, -0.056
9842000000.000, 5.910, -0.056
9842500000.000, 5.910, -0.056
9843000000.000, 5.910, -0.056
9843500000.000, 5.910, -0.056
9844000000.000, 5.910, -0.057
9844500000.000, 5.910, -0.057
9845000000.000, 5.910, -0.057
9845500000.000, 5.910, -0.057
9846000000.000, 5.910, -0.057
9846500000.000, 5.910, -0.057
9847000000.000, 5.910, -0.057
9847500000.000, 5.910, -0.058
9848000000.000, 5.910, -0.058
9848500000.000, 5.910, -0.058
9849000000.000, 5.910, -0.058
9849500000.000, 5.910, -0.058
9850000000.000, 5.910, -0.058
9850500000.000, 5.910, -0.058
9851000000.000, 5.910, -0.058
9851500000.000, 5.910, -0.058
9852000000.000, 5.910, -0.058
9852500000.000, 5.910, -0.058
9853000000.000, 5.910, -0.059
9853500000.000, 5.910, -0.059
9854000000.000, 5.910, -0.059
9854500000.000, 5.910, -0.059
9855000000.000, 5.910, -0.059
9855500000.000, 5.910, -0.059
9856000000.000, 5.910, -0.059
9856500000.000, 5.910, -0.059
9857000000.000, 5.910, -0.059
9857500000.000, 5.910, -0.059
9858000000.000, 5.910, -0.060
9858500000.000, 5.910, -0.060
9859000000.000, 5.910, -0.060
9859500000.000, 5.910, -0.060
9860000000.000, 5.910, -0.060
9860500000.000, 5.910, -0.060
9861000000.000, 5.910, -0.060
9861500000.000, 5.910, -0.061
9862000000.000, 5.910, -0.061
9862500000.000, 5.910, -0.061
9863000000.000, 5.910, -0.061
9863500000.000, 5.910, -0.061
9864000000.000, 5.910, -0.061
9864500000.000, 5.910, -0.062
9865000000.000, 5.910, -0.062
9865500000.000, 5.910, -0.062
9866000000.000, 5.910, -0.062
9866500000.000, 5.910, -0.062
9867000000.000, 5.910, -0.063
9867500000.000, 5.910, -0.063
9868000000.000, 5.910, -0.063
9868500000.000, 5.910, -0.063
9869000000.000, 5.910, -0.063
9869500000.000, 5.910, -0.064
9870000000.000, 5.910, -0.064
9870500000.000, 5.910, -0.064
9871000000.000, 5.910, -0.064
9871500000.000, 5.910, -0.065
9872000000.000, 5.910, -0.065
9872500000.000, 5.910, -0.065
9873000000.000, 5.910, -0.065
9873500000.000, 5.910, -0.066
9874000000.000, 5.910, -0.066
9874500000.000, 5.910, -0.066
9875000000.000, 5.910, -0.067
9875500000.000, 5.910, -0.067
9876000000.000, 5.910, -0.067
9876500000.000, 5.910, -0.067
9877000000.000, 5.910, -0.068
9877500000.000, 5.910, -0.068
9878000000.000, 5.910, -0.068
9878500000.000, 5.910, -0.069
9879000000.000, 5.910, -0.069
9879500000.000, 5.910, -0.069
9880000000.000, 5.910, -0.069
9880500000.000, 5.910, -0.070
9881000000.000, 5.910, -0.070
9881500000.000, 5.910, -0.070
9882000000.000, 5.910, -0.071
9882500000.000, 5.910, -0.071
9883000000.000, 5.910, -0.071
9883500000.000, 5.910, -0.071
9884000000.000, 5.910, -0.072
9884500000.000, 5.910, -0.072
9885000000.000, 5.910, -0.072
9885500000.000, 5.910, -0.072
9886000000.000, 5.910, -0.073
9886500000.000, 5.910, -0.073
9887000000.000, 5.910, -0.073
9887500000.000, 5.910, -0.073
9888000000.000, 5.910, -0.073
9888500000.000, 5.910, -0.073
9889000000.000, 5.910, -0.074
9889500000.000, 5.910, -0.074
9890000000.000, 5.910, -0.074
9890500000.000, 5.910, -0.074
9891000000.000, 5.910, -0.074
9891500000.000, 5.910, -0.074
9892000000.000, 5.910, -0.074
9892500000.000, 5.910, -0.074
9893000000.000, 5.910, -0.075
9893500000.000, 5.910, -0.075
9894000000.000, 5.910, -0.075
9894500000.000, 5.910, -0.075
9895000000.000, 5.910, -0.075
9895500000.000, 5.910, -0.075
9896000000.000, 5.910, -0.075
9896500000.000, 5.910, -0.075
9897000000.000, 5.910, -0.074
9897500000.000, 5.910, -0.074
9898000000.000, 5.910, -0.074
9898500000.000, 5.910, -0.074
9899000000.000, 5.910, -0.074
9899500000.000, 5.910, -0.074
9900000000.000, 5.910, -0.074
9900500000.000, 5.910, -0.074
9901000000.000, 5.910, -0.073
9901500000.000, 5.910, -0.073
9902000000.000, 5.910, -0.073
9902500000.000, 5.910, -0.073
9903000000.000, 5.910, -0.072
9903500000.000, 5.910, -0.072
9904000000.000, 5.910, -0.072
9904500000.000, 5.910, -0.071
9905000000.000, 5.910, -0.071
9905500000.000, 5.910, -0.070
9906000000.000, 5.910, -0.070
9906500000.000, 5.910, -0.070
9907000000.000, 5.910, -0.069
9907500000.000, 5.910, -0.069
9908000000.000, 5.910, -0.068
9908500000.000, 5.910, -0.068
9909000000.000, 5.910, -0.067
9909500000.000, 5.910, -0.067
9910000000.000, 5.910, -0.066
