9821500000.000, 5.920, -0.139
9822000000.000, 5.920, -0.139
9822500000.000, 5.920, -0.139
9823000000.000, 5.920, -0.138
9823500000.000, 5.920, -0.138
9824000000.000, 5.920, -0.138
9824500000.000, 5.920, -0.137
9825000000.000, 5.920, -0.137
9825500000.000, 5.920, -0.136
9826000000.000, 5.920, -0.136
9826500000.000, 5.920, -0.136
9827000000.000, 5.920, -0.135
9827500000.000, 5.920, -0.135
9828000000.000, 5.920, -0.135
9828500000.000, 5.920, -0.134
9829000000.000, 5.920, -0.134
9829500000.000, 5.920, -0.133
9830000000.000, 5.920, -0.133
9830500000.000, 5.920, -0.133
9831000000.000, 5.920, -0.132
9831500000.000, 5.920, -0.132
9832000000.000, 5.920, -0.132
9832500000.000, 5.920, -0.131
9833000000.000, 5.920, -0.131
9833500000.000, 5.920, -0.131
9834000000.000, 5.920, -0.130
9834500000.000, 5.920, -0.130
9835000000.000, 5.920, -0.130
9835500000.000, 5.920, -0.129
9836000000.000, 5.920, -0.129
9836500000.000, 5.920, -0.129
9837000000.000, 5.920, -0.128
9837500000.000, 5.920, -0.128
9838000000.000, 5.920, -0.128
9838500000.000, 5.920, -0.128
9839000000.000, 5.920, -0.127
9839500000.000, 5.920, -0.127
9840000000.000, 5.920, -0.127
9840500000.000, 5.920, -0.127
9841000000.000, 5.920, -0.126
9841500000.000, 5.920, -0.126
9842000000.000, 5.920, -0.126
9842500000.000, 5.920, -0.126
9843000000.000, 5.920, -0.126
9843500000.000, 5.920, -0.126
9844000000.000, 5.920, -0.126
9844500000.000, 5.920, -0.125
9845000000.000, 5.920, -0.125
9845500000.000, 5.920, -0.125
9846000000.000, 5.920, -0.125
9846500000.000, 5.920, -0.125
9847000000.000, 5.920, -0.125
9847500000.000, 5.920, -0.125
9848000000.000, 5.920, -0.125
9848500000.000, 5.920, -0.125
9849000000.000, 5.920, -0.125
9849500000.000, 5.920, -0.125
9850000000.000, 5.920, -0.125
9850500000.000, 5.920, -0.125
9851000000.000, 5.920, -0.125
9851500000.000, 5.920, -0.125
9852000000.000, 5.920, -0.126
9852500000.000, 5.920, -0.126
9853000000.000, 5.920, -0.126
9853500000.000, 5.920, -0.126
9854000000.000, 5.920, -0.126
9854500000.000, 5.920, -0.126
9855000000.000, 5.920, -0.127
9855500000.000, 5.920, -0.127
9856000000.000, 5.920, -0.127
9856500000.000, 5.920, -0.127
9857000000.000, 5.920, -0.128
9857500000.000, 5.920, -0.128
9858000000.000, 5.920, -0.128
9858500000.000, 5.920, -0.128
9859000000.000, 5.920, -0.129
9859500000.000, 5.920, -0.129
9860000000.000, 5.920, -0.129
9860500000.000, 5.920, -0.130
9861000000.000, 5.920, -0.130
9861500000.000, 5.920, -0.130
9862000000.000, 5.920, -0.131
9862500000.000, 5.920, -0.131
9863000000.000, 5.920, -0.131
9863500000.000, 5.920, -0.132
9864000000.000, 5.920, -0.132
9864500000.000, 5.920, -0.133
9865000000.000, 5.920, -0.133
9865500000.000, 5.920, -0.133
9866000000.000, 5.920, -0.134
9866500000.000, 5.920, -0.134
9867000000.000, 5.920, -0.135
9867500000.000, 5.920, -0.135
9868000000.000, 5.920, -0.135
9868500000.000, 5.920, -0.136
9869000000.000, 5.920, -0.136
9869500000.000, 5.920, -0.137
9870000000.000, 5.920, -0.137
9870500000.000, 5.920, -0.138
9871000000.000, 5.920, -0.138
9871500000.000, 5.920, -0.138
9872000000.000, 5.920, -0.139
9872500000.000, 5.920, -0.139
9873000000.000, 5.920, -0.139
9873500000.000, 5.920, -0.140
9874000000.000, 5.920, -0.140
9874500000.000, 5.920, -0.141
9875000000.000, 5.920, -0.141
9875500000.000, 5.920, -0.141
9876000000.000, 5.920, -0.142
9876500000.000, 5.920, -0.142
9877000000.000, 5.920, -0.142
9877500000.000, 5.920, -0.142
9878000000.000, 5.920, -0.143
9878500000.000, 5.920, -0.143
9879000000.000, 5.920, -0.143
9879500000.000, 5.920, -0.143
9880000000.000, 5.920, -0.144
9880500000.000, 5.920, -0.144
9881000000.000, 5.920, -0.144
9881500000.000, 5.920, -0.144
9882000000.000, 5.920, -0.144
9882500000.000, 5.920, -0.144
9883000000.000, 5.920, -0.144
9883500000.000, 5.920, -0.144
9884000000.000, 5.920, -0.144
9884500000.000, 5.920, -0.144
9885000000.000, 5.920, -0.144
9885500000.000, 5.920, -0.144
9886000000.000, 5.920, -0.144
9886500000.000, 5.920, -0.144
9887000000.000, 5.920, -0.144
9887500000.000, 5.920, -0.144
9888000000.000, 5.920, -0.144
9888500000.000, 5.920, -0.144
9889000000.000, 5.920, -0.144
9889500000.000, 5.920, -0.143
9890000000.000, 5.920, -0.143
9890500000.000, 5.920, -0.143
9891000000.000, 5.920, -0.142
9891500000.000, 5.920, -0.142
9892000000.000, 5.920, -0.142
9892500000.000, 5.920, -0.141
9893000000.000, 5.920, -0.141
9893500000.000, 5.920, -0.141
9894000000.000, 5.920, -0.140
9894500000.000, 5.920, -0.140
9895000000.000, 5.920, -0.139
9895500000.000, 5.920, -0.139
9896000000.000, 5.920, -0.138
9896500000.000, 5.920, -0.138
9897000000.000, 5.920, -0.137
9897500000.000, 5.920, -0.136
9898000000.000, 5.920, -0.136
9898500000.000, 5.920, -0.135
9899000000.000, 5.920, -0.134
9899500000.000, 5.920, -0.134
9900000000.000, 5.920, -0.133
9900500000.000, 5.920, -0.132
9901000000.000, 5.920, -0.131
9901500000.000, 5.920, -0.131
9902000000.000, 5.920, -0.130
9902500000.000, 5.920, -0.129
9903000000.000, 5.920, -0.128
9903500000.000, 5.920, -0.127
9904000000.000, 5.920, -0.126
9904500000.000, 5.920, -0.126
9905000000.000, 5.920, -0.125
9905500000.000, 5.920, -0.124
9906000000.000, 5.920, -0.123
9906500000.000, 5.920, -0.122
9907000000.000, 5.920, -0.121
9907500000.000, 5.920, -0.120
9908000000.000, 5.920, -0.119
9908500000.000, 5.920, -0.118
9909000000.000, 5.920, -0.117
9909500000.000, 5.920, -0.116
9910000000.000, 5.920, -0.115
