9821500000.000, 5.960, -0.262
9822000000.000, 5.960, -0.260
9822500000.000, 5.960, -0.258
9823000000.000, 5.960, -0.256
9823500000.000, 5.960, -0.255
9824000000.000, 5.960, -0.253
9824500000.000, 5.960, -0.251
9825000000.000, 5.960, -0.249
9825500000.000, 5.960, -0.247
9826000000.000, 5.960, -0.245
9826500000.000, 5.960, -0.243
9827000000.000, 5.960, -0.241
9827500000.000, 5.960, -0.240
9828000000.000, 5.960, -0.238
9828500000.000, 5.960, -0.236
9829000000.000, 5.960, -0.234
9829500000.000, 5.960, -0.233
9830000000.000, 5.960, -0.231
9830500000.000, 5.960, -0.229
9831000000.000, 5.960, -0.228
9831500000.000, 5.960, -0.226
9832000000.000, 5.960, -0.224
9832500000.000, 5.960, -0.223
9833000000.000, 5.960, -0.221
9833500000.000, 5.960, -0.220
9834000000.000, 5.960, -0.218
9834500000.000, 5.960, -0.217
9835000000.000, 5.960, -0.215
9835500000.000, 5.960, -0.214
9836000000.000, 5.960, -0.212
9836500000.000, 5.960, -0.211
9837000000.000, 5.960, -0.210
9837500000.000, 5.960, -0.209
9838000000.000, 5.960, -0.207
9838500000.000, 5.960, -0.206
9839000000.000, 5.960, -0.205
9839500000.000, 5.960, -0.204
9840000000.000, 5.960, -0.203
9840500000.000, 5.960, -0.201
9841000000.000, 5.960, -0.200
9841500000.000, 5.960, -0.199
9842000000.000, 5.960, -0.198
9842500000.000, 5.960, -0.197
9843000000.000, 5.960, -0.196
9843500000.000, 5.960, -0.195
9844000000.000, 5.960, -0.195
9844500000.000, 5.960, -0.194
9845000000.000, 5.960, -0.193
9845500000.000, 5.960, -0.192
9846000000.000, 5.960, -0.191
9846500000.000, 5.960, -0.191
9847000000.000, 5.960, -0.190
9847500000.000, 5.960, -0.189
9848000000.000, 5.960, -0.189
9848500000.000, 5.960, -0.188
9849000000.000, 5.960, -0.188
9849500000.000, 5.960, -0.187
9850000000.000, 5.960, -0.187
9850500000.000, 5.960, -0.186
9851000000.000, 5.960, -0.186
9851500000.000, 5.960, -0.186
9852000000.000, 5.960, -0.185
9852500000.000, 5.960, -0.185
9853000000.000, 5.960, -0.185
9853500000.000, 5.960, -0.184
9854000000.000, 5.960, -0.184
9854500000.000, 5.960, -0.184
9855000000.000, 5.960, -0.184
9855500000.000, 5.960, -0.183
9856000000.000, 5.960, -0.183
9856500000.000, 5.960, -0.183
9857000000.000, 5.960, -0.183
9857500000.000, 5.960, -0.183
9858000000.000, 5.960, -0.183
9858500000.000, 5.960, -0.183
9859000000.000, 5.960, -0.183
9859500000.000, 5.960, -0.183
9860000000.000, 5.960, -0.183
9860500000.000, 5.960, -0.183
9861000000.000, 5.960, -0.183
9861500000.000, 5.960, -0.183
9862000000.000, 5.960, -0.183
9862500000.000, 5.960, -0.183
9863000000.000, 5.960, -0.183
9863500000.000, 5.960, -0.183
9864000000.000, 5.960, -0.183
9864500000.000, 5.960, -0.183
9865000000.000, 5.960, -0.183
9865500000.000, 5.960, -0.184
9866000000.000, 5.960, -0.184
9866500000.000, 5.960, -0.184
9867000000.000, 5.960, -0.184
9867500000.000, 5.960, -0.184
9868000000.000, 5.960, -0.184
9868500000.000, 5.960, -0.184
9869000000.000, 5.960, -0.184
9869500000.000, 5.960, -0.184
9870000000.000, 5.960, -0.184
9870500000.000, 5.960, -0.184
9871000000.000, 5.960, -0.184
9871500000.000, 5.960, -0.184
9872000000.000, 5.960, -0.184
9872500000.000, 5.960, -0.184
9873000000.000, 5.960, -0.184
9873500000.000, 5.960, -0.184
9874000000.000, 5.960, -0.184
9874500000.000, 5.960, -0.183
9875000000.000, 5.960, -0.183
9875500000.000, 5.960, -0.183
9876000000.000, 5.960, -0.183
9876500000.000, 5.960, -0.183
9877000000.000, 5.960, -0.182
9877500000.000, 5.960, -0.182
9878000000.000, 5.960, -0.181
9878500000.000, 5.960, -0.181
9879000000.000, 5.960, -0.181
9879500000.000, 5.960, -0.180
9880000000.000, 5.960, -0.180
9880500000.000, 5.960, -0.179
9881000000.000, 5.960, -0.178
9881500000.000, 5.960, -0.178
9882000000.000, 5.960, -0.177
9882500000.000, 5.960, -0.176
9883000000.000, 5.960, -0.176
9883500000.000, 5.960, -0.175
9884000000.000, 5.960, -0.174
9884500000.000, 5.960, -0.173
9885000000.000, 5.960, -0.172
9885500000.000, 5.960, -0.171
9886000000.000, 5.960, -0.170
9886500000.000, 5.960, -0.169
9887000000.000, 5.960, -0.168
9887500000.000, 5.960, -0.167
9888000000.000, 5.960, -0.166
9888500000.000, 5.960, -0.164
9889000000.000, 5.960, -0.163
9889500000.000, 5.960, -0.162
9890000000.000, 5.960, -0.160
9890500000.000, 5.960, -0.159
9891000000.000, 5.960, -0.158
9891500000.000, 5.960, -0.156
9892000000.000, 5.960, -0.155
9892500000.000, 5.960, -0.153
9893000000.000, 5.960, -0.151
9893500000.000, 5.960, -0.150
9894000000.000, 5.960, -0.148
9894500000.000, 5.960, -0.146
9895000000.000, 5.960, -0.145
9895500000.000, 5.960, -0.143
9896000000.000, 5.960, -0.141
9896500000.000, 5.960, -0.139
9897000000.000, 5.960, -0.137
9897500000.000, 5.960, -0.135
9898000000.000, 5.960, -0.133
9898500000.000, 5.960, -0.131
9899000000.000, 5.960, -0.129
9899500000.000, 5.960, -0.127
9900000000.000, 5.960, -0.125
9900500000.000, 5.960, -0.123
9901000000.000, 5.960, -0.121
9901500000.000, 5.960, -0.119
9902000000.000, 5.960, -0.117
9902500000.000, 5.960, -0.115
9903000000.000, 5.960, -0.113
9903500000.000, 5.960, -0.111
9904000000.000, 5.960, -0.109
9904500000.000, 5.960, -0.107
9905000000.000, 5.960, -0.105
9905500000.000, 5.960, -0.102
9906000000.000, 5.960, -0.100
9906500000.000, 5.960, -0.098
9907000000.000, 5.960, -0.096
9907500000.000, 5.960, -0.094
9908000000.000, 5.960, -0.092
9908500000.000, 5.960, -0.090
9909000000.000, 5.960, -0.088
9909500000.000, 5.960, -0.086
9910000000.000, 5.960, -0.084
