9821500000.000, 5.930, -0.146
9822000000.000, 5.930, -0.145
9822500000.000, 5.930, -0.145
9823000000.000, 5.930, -0.145
9823500000.000, 5.930, -0.145
9824000000.000, 5.930, -0.145
9824500000.000, 5.930, -0.145
9825000000.000, 5.930, -0.144
9825500000.000, 5.930, -0.144
9826000000.000, 5.930, -0.144
9826500000.000, 5.930, -0.144
9827000000.000, 5.930, -0.144
9827500000.000, 5.930, -0.144
9828000000.000, 5.930, -0.144
9828500000.000, 5.930, -0.143
9829000000.000, 5.930, -0.143
9829500000.000, 5.930, -0.143
9830000000.000, 5.930, -0.143
9830500000.000, 5.930, -0.143
9831000000.000, 5.930, -0.143
9831500000.000, 5.930, -0.143
9832000000.000, 5.930, -0.143
9832500000.000, 5.930, -0.143
9833000000.000, 5.930, -0.142
9833500000.000, 5.930, -0.142
9834000000.000, 5.930, -0.142
9834500000.000, 5.930, -0.142
9835000000.000, 5.930, -0.142
9835500000.000, 5.930, -0.142
9836000000.000, 5.930, -0.142
9836500000.000, 5.930, -0.142
9837000000.000, 5.930, -0.142
9837500000.000, 5.930, -0.142
9838000000.000, 5.930, -0.142
9838500000.000, 5.930, -0.142
9839000000.000, 5.930, -0.142
9839500000.000, 5.930, -0.141
9840000000.000, 5.930, -0.141
9840500000.000, 5.930, -0.141
9841000000.000, 5.930, -0.141
9841500000.000, 5.930, -0.141
9842000000.000, 5.930, -0.141
9842500000.000, 5.930, -0.141
9843000000.000, 5.930, -0.141
9843500000.000, 5.930, -0.141
9844000000.000, 5.930, -0.141
9844500000.000, 5.930, -0.141
9845000000.000, 5.930, -0.141
9845500000.000, 5.930, -0.141
9846000000.000, 5.930, -0.141
9846500000.000, 5.930, -0.141
9847000000.000, 5.930, -0.141
9847500000.000, 5.930, -0.141
9848000000.000, 5.930, -0.141
9848500000.000, 5.930, -0.141
9849000000.000, 5.930, -0.141
9849500000.000, 5.930, -0.141
9850000000.000, 5.930, -0.141
9850500000.000, 5.930, -0.141
9851000000.000, 5.930, -0.141
9851500000.000, 5.930, -0.142
9852000000.000, 5.930, -0.142
9852500000.000, 5.930, -0.142
9853000000.000, 5.930, -0.142
9853500000.000, 5.930, -0.142
9854000000.000, 5.930, -0.142
9854500000.000, 5.930, -0.142
9855000000.000, 5.930, -0.142
9855500000.000, 5.930, -0.142
9856000000.000, 5.930, -0.142
9856500000.000, 5.930, -0.142
9857000000.000, 5.930, -0.143
9857500000.000, 5.930, -0.143
9858000000.000, 5.930, -0.143
9858500000.000, 5.930, -0.143
9859000000.000, 5.930, -0.143
9859500000.000, 5.930, -0.143
9860000000.000, 5.930, -0.143
9860500000.000, 5.930, -0.143
9861000000.000, 5.930, -0.144
9861500000.000, 5.930, -0.144
9862000000.000, 5.930, -0.144
9862500000.000, 5.930, -0.144
9863000000.000, 5.930, -0.144
9863500000.000, 5.930, -0.144
9864000000.000, 5.930, -0.145
9864500000.000, 5.930, -0.145
9865000000.000, 5.930, -0.145
9865500000.000, 5.930, -0.145
9866000000.000, 5.930, -0.145
9866500000.000, 5.930, -0.145
9867000000.000, 5.930, -0.145
9867500000.000, 5.930, -0.146
9868000000.000, 5.930, -0.146
9868500000.000, 5.930, -0.146
9869000000.000, 5.930, -0.146
9869500000.000, 5.930, -0.146
9870000000.000, 5.930, -0.146
9870500000.000, 5.930, -0.146
9871000000.000, 5.930, -0.147
9871500000.000, 5.930, -0.147
9872000000.000, 5.930, -0.147
9872500000.000, 5.930, -0.147
9873000000.000, 5.930, -0.147
9873500000.000, 5.930, -0.147
9874000000.000, 5.930, -0.147
9874500000.000, 5.930, -0.147
9875000000.000, 5.930, -0.147
9875500000.000, 5.930, -0.147
9876000000.000, 5.930, -0.147
9876500000.000, 5.930, -0.147
9877000000.000, 5.930, -0.147
9877500000.000, 5.930, -0.147
9878000000.000, 5.930, -0.147
9878500000.000, 5.930, -0.147
9879000000.000, 5.930, -0.147
9879500000.000, 5.930, -0.147
9880000000.000, 5.930, -0.147
9880500000.000, 5.930, -0.147
9881000000.000, 5.930, -0.147
9881500000.000, 5.930, -0.147
9882000000.000, 5.930, -0.147
9882500000.000, 5.930, -0.147
9883000000.000, 5.930, -0.147
9883500000.000, 5.930, -0.146
9884000000.000, 5.930, -0.146
9884500000.000, 5.930, -0.146
9885000000.000, 5.930, -0.146
9885500000.000, 5.930, -0.146
9886000000.000, 5.930, -0.145
9886500000.000, 5.930, -0.145
9887000000.000, 5.930, -0.145
9887500000.000, 5.930, -0.144
9888000000.000, 5.930, -0.144
9888500000.000, 5.930, -0.144
9889000000.000, 5.930, -0.143
9889500000.000, 5.930, -0.143
9890000000.000, 5.930, -0.143
9890500000.000, 5.930, -0.142
9891000000.000, 5.930, -0.142
9891500000.000, 5.930, -0.141
9892000000.000, 5.930, -0.141
9892500000.000, 5.930, -0.140
9893000000.000, 5.930, -0.140
9893500000.000, 5.930, -0.139
9894000000.000, 5.930, -0.139
9894500000.000, 5.930, -0.138
9895000000.000, 5.930, -0.137
9895500000.000, 5.930, -0.137
9896000000.000, 5.930, -0.136
9896500000.000, 5.930, -0.135
9897000000.000, 5.930, -0.135
9897500000.000, 5.930, -0.134
9898000000.000, 5.930, -0.133
9898500000.000, 5.930, -0.133
9899000000.000, 5.930, -0.132
9899500000.000, 5.930, -0.131
9900000000.000, 5.930, -0.130
9900500000.000, 5.930, -0.130
9901000000.000, 5.930, -0.129
9901500000.000, 5.930, -0.128
9902000000.000, 5.930, -0.127
9902500000.000, 5.930, -0.126
9903000000.000, 5.930, -0.125
9903500000.000, 5.930, -0.125
9904000000.000, 5.930, -0.124
9904500000.000, 5.930, -0.123
9905000000.000, 5.930, -0.122
9905500000.000, 5.930, -0.121
9906000000.000, 5.930, -0.120
9906500000.000, 5.930, -0.119
9907000000.000, 5.930, -0.118
9907500000.000, 5.930, -0.117
9908000000.000, 5.930, -0.116
9908500000.000, 5.930, -0.115
9909000000.000, 5.930, -0.114
9909500000.000, 5.930, -0.113
9910000000.000, 5.930, -0.112
