9821500000.000, 5.970, -0.288
9822000000.000, 5.970, -0.286
9822500000.000, 5.970, -0.284
9823000000.000, 5.970, -0.282
9823500000.000, 5.970, -0.280
9824000000.000, 5.970, -0.278
9824500000.000, 5.970, -0.276
9825000000.000, 5.970, -0.275
9825500000.000, 5.970, -0.273
9826000000.000, 5.970, -0.271
9826500000.000, 5.970, -0.269
9827000000.000, 5.970, -0.268
9827500000.000, 5.970, -0.266
9828000000.000, 5.970, -0.264
9828500000.000, 5.970, -0.263
9829000000.000, 5.970, -0.261
9829500000.000, 5.970, -0.259
9830000000.000, 5.970, -0.258
9830500000.000, 5.970, -0.256
9831000000.000, 5.970, -0.255
9831500000.000, 5.970, -0.253
9832000000.000, 5.970, -0.252
9832500000.000, 5.970, -0.250
9833000000.000, 5.970, -0.249
9833500000.000, 5.970, -0.247
9834000000.000, 5.970, -0.246
9834500000.000, 5.970, -0.245
9835000000.000, 5.970, -0.243
9835500000.000, 5.970, -0.242
9836000000.000, 5.970, -0.241
9836500000.000, 5.970, -0.239
9837000000.000, 5.970, -0.238
9837500000.000, 5.970, -0.237
9838000000.000, 5.970, -0.236
9838500000.000, 5.970, -0.235
9839000000.000, 5.970, -0.233
9839500000.000, 5.970, -0.232
9840000000.000, 5.970, -0.231
9840500000.000, 5.970, -0.230
9841000000.000, 5.970, -0.229
9841500000.000, 5.970, -0.228
9842000000.000, 5.970, -0.227
9842500000.000, 5.970, -0.226
9843000000.000, 5.970, -0.226
9843500000.000, 5.970, -0.225
9844000000.000, 5.970, -0.224
9844500000.000, 5.970, -0.223
9845000000.000, 5.970, -0.222
9845500000.000, 5.970, -0.222
9846000000.000, 5.970, -0.221
9846500000.000, 5.970, -0.220
9847000000.000, 5.970, -0.220
9847500000.000, 5.970, -0.219
9848000000.000, 5.970, -0.219
9848500000.000, 5.970, -0.218
9849000000.000, 5.970, -0.218
9849500000.000, 5.970, -0.217
9850000000.000, 5.970, -0.217
9850500000.000, 5.970, -0.216
9851000000.000, 5.970, -0.216
9851500000.000, 5.970, -0.216
9852000000.000, 5.970, -0.215
9852500000.000, 5.970, -0.215
9853000000.000, 5.970, -0.215
9853500000.000, 5.970, -0.215
9854000000.000, 5.970, -0.214
9854500000.000, 5.970, -0.214
9855000000.000, 5.970, -0.214
9855500000.000, 5.970, -0.214
9856000000.000, 5.970, -0.214
9856500000.000, 5.970, -0.214
9857000000.000, 5.970, -0.214
9857500000.000, 5.970, -0.214
9858000000.000, 5.970, -0.214
9858500000.000, 5.970, -0.214
9859000000.000, 5.970, -0.214
9859500000.000, 5.970, -0.214
9860000000.000, 5.970, -0.214
9860500000.000, 5.970, -0.214
9861000000.000, 5.970, -0.214
9861500000.000, 5.970, -0.214
9862000000.000, 5.970, -0.214
9862500000.000, 5.970, -0.214
9863000000.000, 5.970, -0.214
9863500000.000, 5.970, -0.215
9864000000.000, 5.970, -0.215
9864500000.000, 5.970, -0.215
9865000000.000, 5.970, -0.215
9865500000.000, 5.970, -0.215
9866000000.000, 5.970, -0.215
9866500000.000, 5.970, -0.216
9867000000.000, 5.970, -0.216
9867500000.000, 5.970, -0.216
9868000000.000, 5.970, -0.216
9868500000.000, 5.970, -0.216
9869000000.000, 5.970, -0.216
9869500000.000, 5.970, -0.217
9870000000.000, 5.970, -0.217
9870500000.000, 5.970, -0.217
9871000000.000, 5.970, -0.217
9871500000.000, 5.970, -0.217
9872000000.000, 5.970, -0.217
9872500000.000, 5.970, -0.217
9873000000.000, 5.970, -0.217
9873500000.000, 5.970, -0.217
9874000000.000, 5.970, -0.217
9874500000.000, 5.970, -0.217
9875000000.000, 5.970, -0.217
9875500000.000, 5.970, -0.217
9876000000.000, 5.970, -0.217
9876500000.000, 5.970, -0.217
9877000000.000, 5.970, -0.217
9877500000.000, 5.970, -0.216
9878000000.000, 5.970, -0.216
9878500000.000, 5.970, -0.216
9879000000.000, 5.970, -0.216
9879500000.000, 5.970, -0.215
9880000000.000, 5.970, -0.215
9880500000.000, 5.970, -0.215
9881000000.000, 5.970, -0.214
9881500000.000, 5.970, -0.214
9882000000.000, 5.970, -0.213
9882500000.000, 5.970, -0.213
9883000000.000, 5.970, -0.212
9883500000.000, 5.970, -0.211
9884000000.000, 5.970, -0.211
9884500000.000, 5.970, -0.210
9885000000.000, 5.970, -0.209
9885500000.000, 5.970, -0.208
9886000000.000, 5.970, -0.207
9886500000.000, 5.970, -0.206
9887000000.000, 5.970, -0.205
9887500000.000, 5.970, -0.204
9888000000.000, 5.970, -0.203
9888500000.000, 5.970, -0.202
9889000000.000, 5.970, -0.201
9889500000.000, 5.970, -0.200
9890000000.000, 5.970, -0.198
9890500000.000, 5.970, -0.197
9891000000.000, 5.970, -0.196
9891500000.000, 5.970, -0.194
9892000000.000, 5.970, -0.193
9892500000.000, 5.970, -0.191
9893000000.000, 5.970, -0.190
9893500000.000, 5.970, -0.188
9894000000.000, 5.970, -0.187
9894500000.000, 5.970, -0.185
9895000000.000, 5.970, -0.183
9895500000.000, 5.970, -0.181
9896000000.000, 5.970, -0.180
9896500000.000, 5.970, -0.178
9897000000.000, 5.970, -0.176
9897500000.000, 5.970, -0.174
9898000000.000, 5.970, -0.172
9898500000.000, 5.970, -0.170
9899000000.000, 5.970, -0.168
9899500000.000, 5.970, -0.166
9900000000.000, 5.970, -0.164
9900500000.000, 5.970, -0.162
9901000000.000, 5.970, -0.160
9901500000.000, 5.970, -0.157
9902000000.000, 5.970, -0.155
9902500000.000, 5.970, -0.153
9903000000.000, 5.970, -0.151
9903500000.000, 5.970, -0.148
9904000000.000, 5.970, -0.146
9904500000.000, 5.970, -0.144
9905000000.000, 5.970, -0.142
9905500000.000, 5.970, -0.139
9906000000.000, 5.970, -0.137
9906500000.000, 5.970, -0.135
9907000000.000, 5.970, -0.133
9907500000.000, 5.970, -0.130
9908000000.000, 5.970, -0.128
9908500000.000, 5.970, -0.126
9909000000.000, 5.970, -0.123
9909500000.000, 5.970, -0.121
9910000000.000, 5.970, -0.119
