9465000000.000, 5.940, -0.100
9465500000.000, 5.940, -0.100
9466000000.000, 5.940, -0.101
9466500000.000, 5.940, -0.101
9467000000.000, 5.940, -0.102
9467500000.000, 5.940, -0.102
9468000000.000, 5.940, -0.103
9468500000.000, 5.940, -0.103
9469000000.000, 5.940, -0.104
9469500000.000, 5.940, -0.104
9470000000.000, 5.940, -0.104
9470500000.000, 5.940, -0.105
9471000000.000, 5.940, -0.105
9471500000.000, 5.940, -0.105
9472000000.000, 5.940, -0.105
9472500000.000, 5.940, -0.105
9473000000.000, 5.940, -0.105
9473500000.000, 5.940, -0.105
9474000000.000, 5.940, -0.105
9474500000.000, 5.940, -0.105
9475000000.000, 5.940, -0.105
9475500000.000, 5.940, -0.105
9476000000.000, 5.940, -0.105
9476500000.000, 5.940, -0.105
9477000000.000, 5.940, -0.104
9477500000.000, 5.940, -0.104
9478000000.000, 5.940, -0.104
9478500000.000, 5.940, -0.103
9479000000.000, 5.940, -0.103
9479500000.000, 5.940, -0.103
9480000000.000, 5.940, -0.102
9480500000.000, 5.940, -0.102
9481000000.000, 5.940, -0.101
9481500000.000, 5.940, -0.101
9482000000.000, 5.940, -0.100
9482500000.000, 5.940, -0.099
9483000000.000, 5.940, -0.099
9483500000.000, 5.940, -0.098
9484000000.000, 5.940, -0.098
9484500000.000, 5.940, -0.097
9485000000.000, 5.940, -0.096
9485500000.000, 5.940, -0.095
9486000000.000, 5.940, -0.095
9486500000.000, 5.940, -0.094
9487000000.000, 5.940, -0.093
9487500000.000, 5.940, -0.092
9488000000.000, 5.940, -0.091
9488500000.000, 5.940, -0.091
9489000000.000, 5.940, -0.090
9489500000.000, 5.940, -0.089
9490000000.000, 5.940, -0.088
9490500000.000, 5.940, -0.087
9491000000.000, 5.940, -0.086
9491500000.000, 5.940, -0.085
9492000000.000, 5.940, -0.084
9492500000.000, 5.940, -0.083
9493000000.000, 5.940, -0.082
9493500000.000, 5.940, -0.081
9494000000.000, 5.940, -0.081
9494500000.000, 5.940, -0.080
9495000000.000, 5.940, -0.079
9495500000.000, 5.940, -0.078
9496000000.000, 5.940, -0.077
9496500000.000, 5.940, -0.076
9497000000.000, 5.940, -0.075
9497500000.000, 5.940, -0.074
9498000000.000, 5.940, -0.073
9498500000.000, 5.940, -0.072
9499000000.000, 5.940, -0.071
9499500000.000, 5.940, -0.070
9500000000.000, 5.940, -0.069
9500500000.000, 5.940, -0.068
9501000000.000, 5.940, -0.067
9501500000.000, 5.940, -0.067
9502000000.000, 5.940, -0.066
9502500000.000, 5.940, -0.065
9503000000.000, 5.940, -0.064
9503500000.000, 5.940, -0.063
9504000000.000, 5.940, -0.062
9504500000.000, 5.940, -0.061
9505000000.000, 5.940, -0.061
9505500000.000, 5.940, -0.060
9506000000.000, 5.940, -0.059
9506500000.000, 5.940, -0.058
9507000000.000, 5.940, -0.057
9507500000.000, 5.940, -0.057
9508000000.000, 5.940, -0.056
9508500000.000, 5.940, -0.055
9509000000.000, 5.940, -0.055
9509500000.000, 5.940, -0.054
9510000000.000, 5.940, -0.053
9510500000.000, 5.940, -0.053
9511000000.000, 5.940, -0.052
9511500000.000, 5.940, -0.051
9512000000.000, 5.940, -0.051
9512500000.000, 5.940, -0.050
9513000000.000, 5.940, -0.050
9513500000.000, 5.940, -0.049
9514000000.000, 5.940, -0.048
9514500000.000, 5.940, -0.048
9515000000.000, 5.940, -0.047
9515500000.000, 5.940, -0.047
9516000000.000, 5.940, -0.046
9516500000.000, 5.940, -0.046
9517000000.000, 5.940, -0.045
9517500000.000, 5.940, -0.045
9518000000.000, 5.940, -0.045
9518500000.000, 5.940, -0.044
9519000000.000, 5.940, -0.044
9519500000.000, 5.940, -0.043
9520000000.000, 5.940, -0.043
9520500000.000, 5.940, -0.043
9521000000.000, 5.940, -0.042
9521500000.000, 5.940, -0.042
9522000000.000, 5.940, -0.042
9522500000.000, 5.940, -0.041
9523000000.000, 5.940, -0.041
9523500000.000, 5.940, -0.041
9524000000.000, 5.940, -0.040
9524500000.000, 5.940, -0.040
9525000000.000, 5.940, -0.040
9525500000.000, 5.940, -0.040
9526000000.000, 5.940, -0.039
9526500000.000, 5.940, -0.039
9527000000.000, 5.940, -0.039
9527500000.000, 5.940, -0.038
9528000000.000, 5.940, -0.038
9528500000.000, 5.940, -0.038
9529000000.000, 5.940, -0.038
9529500000.000, 5.940, -0.038
9530000000.000, 5.940, -0.037
9530500000.000, 5.940, -0.037
9531000000.000, 5.940, -0.037
9531500000.000, 5.940, -0.037
9532000000.000, 5.940, -0.036
9532500000.000, 5.940, -0.036
9533000000.000, 5.940, -0.036
9533500000.000, 5.940, -0.036
9534000000.000, 5.940, -0.036
9534500000.000, 5.940, -0.035
9535000000.000, 5.940, -0.035
9535500000.000, 5.940, -0.035
9536000000.000, 5.940, -0.035
9536500000.000, 5.940, -0.034
9537000000.000, 5.940, -0.034
9537500000.000, 5.940, -0.034
9538000000.000, 5.940, -0.034
9538500000.000, 5.940, -0.034
9539000000.000, 5.940, -0.033
9539500000.000, 5.940, -0.033
9540000000.000, 5.940, -0.033
9540500000.000, 5.940, -0.033
9541000000.000, 5.940, -0.032
9541500000.000, 5.940, -0.032
9542000000.000, 5.940, -0.032
9542500000.000, 5.940, -0.032
9543000000.000, 5.940, -0.031
9543500000.000, 5.940, -0.031
9544000000.000, 5.940, -0.031
9544500000.000, 5.940, -0.031
9545000000.000, 5.940, -0.030
9545500000.000, 5.940, -0.030
9546000000.000, 5.940, -0.030
9546500000.000, 5.940, -0.030
9547000000.000, 5.940, -0.029
9547500000.000, 5.940, -0.029
9548000000.000, 5.940, -0.029
9548500000.000, 5.940, -0.029
9549000000.000, 5.940, -0.028
9549500000.000, 5.940, -0.028
9550000000.000, 5.940, -0.028
9550500000.000, 5.940, -0.027
9551000000.000, 5.940, -0.027
9551500000.000, 5.940, -0.027
9552000000.000, 5.940, -0.026
9552500000.000, 5.940, -0.026
9553000000.000, 5.940, -0.026
9553500000.000, 5.940, -0.026
9554000000.000, 5.940, -0.025
9554500000.000, 5.940, -0.025
9555000000.000, 5.940, -0.025
9555500000.000, 5.940, -0.024
9556000000.000, 5.940, -0.024
9556500000.000, 5.940, -0.024
9557000000.000, 5.940, -0.023
9557500000.000, 5.940, -0.023
9558000000.000, 5.940, -0.023
9558500000.000, 5.940, -0.022
9559000000.000, 5.940, -0.022
9559500000.000, 5.940, -0.022
9560000000.000, 5.940, -0.021
9560500000.000, 5.940, -0.021
9561000000.000, 5.940, -0.021
9561500000.000, 5.940, -0.020
9562000000.000, 5.940, -0.020
9562500000.000, 5.940, -0.019
9563000000.000, 5.940, -0.019
9563500000.000, 5.940, -0.019
9564000000.000, 5.940, -0.018
9564500000.000, 5.940, -0.018
9565000000.000, 5.940, -0.017
9565500000.000, 5.940, -0.017
9566000000.000, 5.940, -0.017
9566500000.000, 5.940, -0.016
9567000000.000, 5.940, -0.016
9567500000.000, 5.940, -0.015
9568000000.000, 5.940, -0.015
9568500000.000, 5.940, -0.014
9569000000.000, 5.940, -0.014
9569500000.000, 5.940, -0.014
9570000000.000, 5.940, -0.013
9570500000.000, 5.940, -0.013
9571000000.000, 5.940, -0.012
9571500000.000, 5.940, -0.012
9572000000.000, 5.940, -0.011
9572500000.000, 5.940, -0.010
9573000000.000, 5.940, -0.010
9573500000.000, 5.940, -0.009
9574000000.000, 5.940, -0.009
9574500000.000, 5.940, -0.008
9575000000.000, 5.940, -0.008
9575500000.000, 5.940, -0.007
9576000000.000, 5.940, -0.006
9576500000.000, 5.940, -0.006
9577000000.000, 5.940, -0.005
9577500000.000, 5.940, -0.004
9578000000.000, 5.940, -0.003
9578500000.000, 5.940, -0.003
9579000000.000, 5.940, -0.002
9579500000.000, 5.940, -0.001
9580000000.000, 5.940, -0.000
9580500000.000, 5.940, 0.000
9581000000.000, 5.940, 0.001
9581500000.000, 5.940, 0.002
9582000000.000, 5.940, 0.003
9582500000.000, 5.940, 0.004
9583000000.000, 5.940, 0.005
9583500000.000, 5.940, 0.006
9584000000.000, 5.940, 0.007
9584500000.000, 5.940, 0.008
9585000000.000, 5.940, 0.009
9585500000.000, 5.940, 0.010
9586000000.000, 5.940, 0.011
9586500000.000, 5.940, 0.013
9587000000.000, 5.940, 0.014
9587500000.000, 5.940, 0.015
9588000000.000, 5.940, 0.016
9588500000.000, 5.940, 0.017
9589000000.000, 5.940, 0.019
9589500000.000, 5.940, 0.020
9590000000.000, 5.940, 0.021
9590500000.000, 5.940, 0.023
9591000000.000, 5.940, 0.024
9591500000.000, 5.940, 0.026
9592000000.000, 5.940, 0.027
9592500000.000, 5.940, 0.029
9593000000.000, 5.940, 0.030
9593500000.000, 5.940, 0.032
9594000000.000, 5.940, 0.033
9594500000.000, 5.940, 0.035
9595000000.000, 5.940, 0.036
9595500000.000, 5.940, 0.038
9596000000.000, 5.940, 0.040
9596500000.000, 5.940, 0.042
9597000000.000, 5.940, 0.043
9597500000.000, 5.940, 0.045
9598000000.000, 5.940, 0.047
9598500000.000, 5.940, 0.049
9599000000.000, 5.940, 0.050
9599500000.000, 5.940, 0.052
9600000000.000, 5.940, 0.054
9600500000.000, 5.940, 0.056
9601000000.000, 5.940, 0.058
9601500000.000, 5.940, 0.060
9602000000.000, 5.940, 0.062
9602500000.000, 5.940, 0.064
9603000000.000, 5.940, 0.066
9603500000.000, 5.940, 0.067
9604000000.000, 5.940, 0.069
9604500000.000, 5.940, 0.071
9605000000.000, 5.940, 0.073
9605500000.000, 5.940, 0.075
9606000000.000, 5.940, 0.077
9606500000.000, 5.940, 0.079
9607000000.000, 5.940, 0.081
9607500000.000, 5.940, 0.083
9608000000.000, 5.940, 0.085
9608500000.000, 5.940, 0.087
9609000000.000, 5.940, 0.089
9609500000.000, 5.940, 0.091
9610000000.000, 5.940, 0.092
9610500000.000, 5.940, 0.094
9611000000.000, 5.940, 0.096
9611500000.000, 5.940, 0.098
9612000000.000, 5.940, 0.100
9612500000.000, 5.940, 0.101
9613000000.000, 5.940, 0.103
9613500000.000, 5.940, 0.105
9614000000.000, 5.940, 0.106
9614500000.000, 5.940, 0.108
9615000000.000, 5.940, 0.109
9615500000.000, 5.940, 0.111
9616000000.000, 5.940, 0.112
9616500000.000, 5.940, 0.114
9617000000.000, 5.940, 0.115
9617500000.000, 5.940, 0.116
9618000000.000, 5.940, 0.117
9618500000.000, 5.940, 0.119
9619000000.000, 5.940, 0.120
9619500000.000, 5.940, 0.121
9620000000.000, 5.940, 0.122
9620500000.000, 5.940, 0.123
9621000000.000, 5.940, 0.123
9621500000.000, 5.940, 0.124
9622000000.000, 5.940, 0.125
9622500000.000, 5.940, 0.125
9623000000.000, 5.940, 0.126
9623500000.000, 5.940, 0.126
9624000000.000, 5.940, 0.126
9624500000.000, 5.940, 0.126
9625000000.000, 5.940, 0.127
9625500000.000, 5.940, 0.127
9626000000.000, 5.940, 0.126
9626500000.000, 5.940, 0.126
9627000000.000, 5.940, 0.126
9627500000.000, 5.940, 0.126
9628000000.000, 5.940, 0.125
9628500000.000, 5.940, 0.124
9629000000.000, 5.940, 0.124
9629500000.000, 5.940, 0.123
9630000000.000, 5.940, 0.122
9630500000.000, 5.940, 0.121
9631000000.000, 5.940, 0.120
9631500000.000, 5.940, 0.118
9632000000.000, 5.940, 0.117
9632500000.000, 5.940, 0.115
9633000000.000, 5.940, 0.114
9633500000.000, 5.940, 0.112
9634000000.000, 5.940, 0.110
9634500000.000, 5.940, 0.108
9635000000.000, 5.940, 0.106
9635500000.000, 5.940, 0.104
9636000000.000, 5.940, 0.101
9636500000.000, 5.940, 0.099
9637000000.000, 5.940, 0.096
9637500000.000, 5.940, 0.093
9638000000.000, 5.940, 0.090
9638500000.000, 5.940, 0.088
9639000000.000, 5.940, 0.084
9639500000.000, 5.940, 0.081
9640000000.000, 5.940, 0.078
9640500000.000, 5.940, 0.074
9641000000.000, 5.940, 0.071
9641500000.000, 5.940, 0.067
9642000000.000, 5.940, 0.063
9642500000.000, 5.940, 0.059
9643000000.000, 5.940, 0.055
9643500000.000, 5.940, 0.051
9644000000.000, 5.940, 0.047
9644500000.000, 5.940, 0.043
9645000000.000, 5.940, 0.038
9645500000.000, 5.940, 0.034
9646000000.000, 5.940, 0.029
9646500000.000, 5.940, 0.024
9647000000.000, 5.940, 0.020
9647500000.000, 5.940, 0.015
9648000000.000, 5.940, 0.010
9648500000.000, 5.940, 0.005
9649000000.000, 5.940, -0.001
9649500000.000, 5.940, -0.006
9650000000.000, 5.940, -0.011
9650500000.000, 5.940, -0.016
9651000000.000, 5.940, -0.022
9651500000.000, 5.940, -0.027
9652000000.000, 5.940, -0.033
9652500000.000, 5.940, -0.039
9653000000.000, 5.940, -0.044
9653500000.000, 5.940, -0.050
9654000000.000, 5.940, -0.056
9654500000.000, 5.940, -0.062
9655000000.000, 5.940, -0.068
9655500000.000, 5.940, -0.073
9656000000.000, 5.940, -0.079
9656500000.000, 5.940, -0.085
9657000000.000, 5.940, -0.091
9657500000.000, 5.940, -0.097
9658000000.000, 5.940, -0.103
9658500000.000, 5.940, -0.109
9659000000.000, 5.940, -0.115
9659500000.000, 5.940, -0.121
9660000000.000, 5.940, -0.127
9660500000.000, 5.940, -0.133
9661000000.000, 5.940, -0.139
9661500000.000, 5.940, -0.145
9662000000.000, 5.940, -0.151
9662500000.000, 5.940, -0.157
9663000000.000, 5.940, -0.163
9663500000.000, 5.940, -0.169
9664000000.000, 5.940, -0.175
9664500000.000, 5.940, -0.181
9665000000.000, 5.940, -0.187
9665500000.000, 5.940, -0.192
9666000000.000, 5.940, -0.198
9666500000.000, 5.940, -0.204
9667000000.000, 5.940, -0.209
9667500000.000, 5.940, -0.215
9668000000.000, 5.940, -0.220
9668500000.000, 5.940, -0.225
9669000000.000, 5.940, -0.231
9669500000.000, 5.940, -0.236
9670000000.000, 5.940, -0.241
9670500000.000, 5.940, -0.246
9671000000.000, 5.940, -0.251
9671500000.000, 5.940, -0.256
9672000000.000, 5.940, -0.260
9672500000.000, 5.940, -0.265
9673000000.000, 5.940, -0.270
9673500000.000, 5.940, -0.274
9674000000.000, 5.940, -0.278
9674500000.000, 5.940, -0.283
9675000000.000, 5.940, -0.287
9675500000.000, 5.940, -0.291
9676000000.000, 5.940, -0.295
9676500000.000, 5.940, -0.298
9677000000.000, 5.940, -0.302
9677500000.000, 5.940, -0.306
9678000000.000, 5.940, -0.309
9678500000.000, 5.940, -0.312
9679000000.000, 5.940, -0.315
9679500000.000, 5.940, -0.318
9680000000.000, 5.940, -0.321
9680500000.000, 5.940, -0.324
9681000000.000, 5.940, -0.327
9681500000.000, 5.940, -0.329
9682000000.000, 5.940, -0.332
9682500000.000, 5.940, -0.334
9683000000.000, 5.940, -0.336
9683500000.000, 5.940, -0.338
9684000000.000, 5.940, -0.340
9684500000.000, 5.940, -0.342
9685000000.000, 5.940, -0.343
9685500000.000, 5.940, -0.345
9686000000.000, 5.940, -0.346
9686500000.000, 5.940, -0.347
9687000000.000, 5.940, -0.348
9687500000.000, 5.940, -0.349
9688000000.000, 5.940, -0.350
9688500000.000, 5.940, -0.351
9689000000.000, 5.940, -0.351
9689500000.000, 5.940, -0.352
9690000000.000, 5.940, -0.352
9690500000.000, 5.940, -0.352
9691000000.000, 5.940, -0.353
9691500000.000, 5.940, -0.353
9692000000.000, 5.940, -0.352
9692500000.000, 5.940, -0.352
9693000000.000, 5.940, -0.352
9693500000.000, 5.940, -0.351
9694000000.000, 5.940, -0.351
9694500000.000, 5.940, -0.350
9695000000.000, 5.940, -0.350
9695500000.000, 5.940, -0.349
9696000000.000, 5.940, -0.348
9696500000.000, 5.940, -0.347
9697000000.000, 5.940, -0.346
9697500000.000, 5.940, -0.345
9698000000.000, 5.940, -0.343
9698500000.000, 5.940, -0.342
9699000000.000, 5.940, -0.341
9699500000.000, 5.940, -0.339
9700000000.000, 5.940, -0.338
9700500000.000, 5.940, -0.336
9701000000.000, 5.940, -0.335
9701500000.000, 5.940, -0.333
9702000000.000, 5.940, -0.331
9702500000.000, 5.940, -0.329
9703000000.000, 5.940, -0.327
9703500000.000, 5.940, -0.326
9704000000.000, 5.940, -0.324
9704500000.000, 5.940, -0.322
9705000000.000, 5.940, -0.320
9705500000.000, 5.940, -0.318
9706000000.000, 5.940, -0.316
9706500000.000, 5.940, -0.314
9707000000.000, 5.940, -0.312
9707500000.000, 5.940, -0.309
9708000000.000, 5.940, -0.307
9708500000.000, 5.940, -0.305
9709000000.000, 5.940, -0.303
9709500000.000, 5.940, -0.301
9710000000.000, 5.940, -0.299
9710500000.000, 5.940, -0.297
9711000000.000, 5.940, -0.295
9711500000.000, 5.940, -0.293
9712000000.000, 5.940, -0.291
9712500000.000, 5.940, -0.289
9713000000.000, 5.940, -0.287
9713500000.000, 5.940, -0.285
9714000000.000, 5.940, -0.283
9714500000.000, 5.940, -0.281
9715000000.000, 5.940, -0.279
9715500000.000, 5.940, -0.277
9716000000.000, 5.940, -0.275
9716500000.000, 5.940, -0.273
9717000000.000, 5.940, -0.272
9717500000.000, 5.940, -0.270
9718000000.000, 5.940, -0.268
9718500000.000, 5.940, -0.267
9719000000.000, 5.940, -0.265
9719500000.000, 5.940, -0.264
9720000000.000, 5.940, -0.262
9720500000.000, 5.940, -0.261
9721000000.000, 5.940, -0.259
9721500000.000, 5.940, -0.258
9722000000.000, 5.940, -0.257
9722500000.000, 5.940, -0.256
9723000000.000, 5.940, -0.254
9723500000.000, 5.940, -0.253
9724000000.000, 5.940, -0.252
9724500000.000, 5.940, -0.251
9725000000.000, 5.940, -0.251
9725500000.000, 5.940, -0.250
9726000000.000, 5.940, -0.249
9726500000.000, 5.940, -0.248
9727000000.000, 5.940, -0.248
9727500000.000, 5.940, -0.247
9728000000.000, 5.940, -0.247
9728500000.000, 5.940, -0.246
9729000000.000, 5.940, -0.246
9729500000.000, 5.940, -0.246
9730000000.000, 5.940, -0.245
9730500000.000, 5.940, -0.245
9731000000.000, 5.940, -0.245
9731500000.000, 5.940, -0.245
9732000000.000, 5.940, -0.245
9732500000.000, 5.940, -0.245
9733000000.000, 5.940, -0.245
9733500000.000, 5.940, -0.245
9734000000.000, 5.940, -0.245
9734500000.000, 5.940, -0.246
9735000000.000, 5.940, -0.246
9735500000.000, 5.940, -0.246
9736000000.000, 5.940, -0.247
9736500000.000, 5.940, -0.247
9737000000.000, 5.940, -0.248
9737500000.000, 5.940, -0.248
9738000000.000, 5.940, -0.249
9738500000.000, 5.940, -0.249
9739000000.000, 5.940, -0.250
9739500000.000, 5.940, -0.251
9740000000.000, 5.940, -0.252
9740500000.000, 5.940, -0.252
9741000000.000, 5.940, -0.253
9741500000.000, 5.940, -0.254
9742000000.000, 5.940, -0.255
9742500000.000, 5.940, -0.256
9743000000.000, 5.940, -0.256
9743500000.000, 5.940, -0.257
9744000000.000, 5.940, -0.258
9744500000.000, 5.940, -0.259
9745000000.000, 5.940, -0.260
9745500000.000, 5.940, -0.261
9746000000.000, 5.940, -0.262
9746500000.000, 5.940, -0.263
9747000000.000, 5.940, -0.264
9747500000.000, 5.940, -0.265
9748000000.000, 5.940, -0.266
9748500000.000, 5.940, -0.267
9749000000.000, 5.940, -0.268
9749500000.000, 5.940, -0.269
9750000000.000, 5.940, -0.270
9750500000.000, 5.940, -0.271
9751000000.000, 5.940, -0.272
9751500000.000, 5.940, -0.273
9752000000.000, 5.940, -0.274
9752500000.000, 5.940, -0.275
9753000000.000, 5.940, -0.276
9753500000.000, 5.940, -0.277
9754000000.000, 5.940, -0.278
9754500000.000, 5.940, -0.278
9755000000.000, 5.940, -0.279
9755500000.000, 5.940, -0.280
9756000000.000, 5.940, -0.281
9756500000.000, 5.940, -0.281
9757000000.000, 5.940, -0.282
9757500000.000, 5.940, -0.283
9758000000.000, 5.940, -0.283
9758500000.000, 5.940, -0.284
9759000000.000, 5.940, -0.285
9759500000.000, 5.940, -0.285
9760000000.000, 5.940, -0.286
9760500000.000, 5.940, -0.286
9761000000.000, 5.940, -0.287
9761500000.000, 5.940, -0.287
9762000000.000, 5.940, -0.287
9762500000.000, 5.940, -0.288
9763000000.000, 5.940, -0.288
9763500000.000, 5.940, -0.288
9764000000.000, 5.940, -0.288
9764500000.000, 5.940, -0.288
9765000000.000, 5.940, -0.288
9765500000.000, 5.940, -0.288
9766000000.000, 5.940, -0.289
9766500000.000, 5.940, -0.288
9767000000.000, 5.940, -0.288
9767500000.000, 5.940, -0.288
9768000000.000, 5.940, -0.288
9768500000.000, 5.940, -0.288
9769000000.000, 5.940, -0.288
9769500000.000, 5.940, -0.287
9770000000.000, 5.940, -0.287
9770500000.000, 5.940, -0.287
9771000000.000, 5.940, -0.286
9771500000.000, 5.940, -0.286
9772000000.000, 5.940, -0.285
9772500000.000, 5.940, -0.285
9773000000.000, 5.940, -0.284
9773500000.000, 5.940, -0.283
9774000000.000, 5.940, -0.283
9774500000.000, 5.940, -0.282
9775000000.000, 5.940, -0.281
9775500000.000, 5.940, -0.281
9776000000.000, 5.940, -0.280
9776500000.000, 5.940, -0.279
9777000000.000, 5.940, -0.278
9777500000.000, 5.940, -0.277
9778000000.000, 5.940, -0.276
9778500000.000, 5.940, -0.275
9779000000.000, 5.940, -0.274
9779500000.000, 5.940, -0.273
9780000000.000, 5.940, -0.272
9780500000.000, 5.940, -0.271
9781000000.000, 5.940, -0.270
9781500000.000, 5.940, -0.269
9782000000.000, 5.940, -0.268
9782500000.000, 5.940, -0.267
9783000000.000, 5.940, -0.265
9783500000.000, 5.940, -0.264
9784000000.000, 5.940, -0.263
9784500000.000, 5.940, -0.262
9785000000.000, 5.940, -0.261
9785500000.000, 5.940, -0.259
9786000000.000, 5.940, -0.258
9786500000.000, 5.940, -0.257
9787000000.000, 5.940, -0.255
9787500000.000, 5.940, -0.254
9788000000.000, 5.940, -0.253
9788500000.000, 5.940, -0.251
9789000000.000, 5.940, -0.250
9789500000.000, 5.940, -0.249
9790000000.000, 5.940, -0.247
9790500000.000, 5.940, -0.246
9791000000.000, 5.940, -0.245
9791500000.000, 5.940, -0.243
9792000000.000, 5.940, -0.242
9792500000.000, 5.940, -0.240
9793000000.000, 5.940, -0.239
9793500000.000, 5.940, -0.238
9794000000.000, 5.940, -0.236
9794500000.000, 5.940, -0.235
9795000000.000, 5.940, -0.234
9795500000.000, 5.940, -0.232
9796000000.000, 5.940, -0.231
9796500000.000, 5.940, -0.229
9797000000.000, 5.940, -0.228
9797500000.000, 5.940, -0.227
9798000000.000, 5.940, -0.225
9798500000.000, 5.940, -0.224
9799000000.000, 5.940, -0.223
9799500000.000, 5.940, -0.221
9800000000.000, 5.940, -0.220
9800500000.000, 5.940, -0.219
9801000000.000, 5.940, -0.217
9801500000.000, 5.940, -0.216
9802000000.000, 5.940, -0.215
9802500000.000, 5.940, -0.214
9803000000.000, 5.940, -0.212
9803500000.000, 5.940, -0.211
9804000000.000, 5.940, -0.210
9804500000.000, 5.940, -0.209
9805000000.000, 5.940, -0.207
9805500000.000, 5.940, -0.206
9806000000.000, 5.940, -0.205
9806500000.000, 5.940, -0.204
9807000000.000, 5.940, -0.203
9807500000.000, 5.940, -0.201
9808000000.000, 5.940, -0.200
9808500000.000, 5.940, -0.199
9809000000.000, 5.940, -0.198
9809500000.000, 5.940, -0.197
9810000000.000, 5.940, -0.196
9810500000.000, 5.940, -0.195
9811000000.000, 5.940, -0.194
9811500000.000, 5.940, -0.193
9812000000.000, 5.940, -0.192
9812500000.000, 5.940, -0.190
9813000000.000, 5.940, -0.189
9813500000.000, 5.940, -0.188
9814000000.000, 5.940, -0.187
9814500000.000, 5.940, -0.186
9815000000.000, 5.940, -0.185
9815500000.000, 5.940, -0.184
9816000000.000, 5.940, -0.183
9816500000.000, 5.940, -0.182
9817000000.000, 5.940, -0.181
9817500000.000, 5.940, -0.180
9818000000.000, 5.940, -0.179
9818500000.000, 5.940, -0.178
9819000000.000, 5.940, -0.178
9819500000.000, 5.940, -0.177
9820000000.000, 5.940, -0.176
9820500000.000, 5.940, -0.175
9821000000.000, 5.940, -0.174
